Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,27,TOT,ABA,PG,90,NA,2876,6.3,14.3,0.441,0.1,0.2,0.333,6.2,14.1,0.443,4.6,5.9,0.783,1.2,2.6,3.9,8.7,1.4,0.2,4,3.1,17.3,NA,102,107
1973-74,27,SDA,ABA,PG,57,NA,1954,6.7,14.9,0.447,0.1,0.2,0.333,6.6,14.7,0.449,5.1,6.4,0.796,1.4,2.5,3.9,8.7,1.4,0.2,3.8,2.9,18.5,NA,105,109
1973-74,27,KEN,ABA,PG,33,NA,922,5.5,12.9,0.426,0.1,0.2,0.333,5.4,12.7,0.427,3.6,4.9,0.742,1,2.9,3.8,8.6,1.3,0.2,4.3,3.4,14.6,NA,95,104
1974-75,28,MMS,ABA,PG,81,NA,3171,7.2,14.7,0.494,0.2,0.4,0.417,7.1,14.3,0.496,3.2,4,0.815,0.9,2.4,3.3,8.8,1.7,0.3,2.6,2.5,17.9,NA,112,111
1975-76,29,DNA,ABA,PG,79,NA,2529,5.8,11.3,0.514,0,0.1,0,5.8,11.2,0.517,3.2,3.9,0.814,0.7,2.9,3.6,6.4,2,0.1,3.1,3.7,14.8,NA,109,107
1976-77,30,TOT,NBA,PG,65,NA,867,4,10.7,0.371,NA,NA,NA,4,10.7,0.371,3.5,4.4,0.782,1.3,3.8,5.1,6.7,1.6,0.2,NA,3.1,11.4,NA,NA,102
1976-77,30,DEN,NBA,PG,21,NA,311,4.9,12.9,0.376,NA,NA,NA,4.9,12.9,0.376,4.2,5.4,0.769,1.1,3.6,4.7,6.1,1.1,0,NA,3.6,13.9,NA,NA,101
1976-77,30,BUF,NBA,PG,44,NA,556,3.5,9.4,0.368,NA,NA,NA,3.5,9.4,0.368,3.1,3.9,0.792,1.4,3.9,5.4,7.1,1.9,0.2,NA,2.7,10,NA,NA,103
1977-78,31,BUF,NBA,PG,73,NA,2002,4.8,10,0.477,NA,NA,NA,4.8,10,0.477,2.6,3.2,0.826,0.7,2.5,3.1,7.3,1.1,0.1,3.6,3.1,12.2,NA,98,108
Career,NA,,TOT,,388,NA,11445,6,12.7,0.473,0.1,0.2,0.35,5.9,12.5,0.474,3.5,4.4,0.802,0.9,2.7,3.6,7.8,1.6,0.2,3,3.1,15.5,NA,106,108
,NA,,ABA,,250,NA,8576,6.5,13.5,0.48,0.1,0.2,0.35,6.4,13.3,0.482,3.7,4.6,0.801,1,2.6,3.6,8,1.7,0.2,3.2,3.1,16.7,NA,107,108
,NA,,NBA,,138,NA,2869,4.5,10.2,0.443,NA,NA,NA,4.5,10.2,0.443,2.9,3.6,0.809,0.9,2.9,3.8,7.1,1.3,0.1,2.5,3.1,11.9,NA,98,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BUF,NBA,,117,NA,2558,4.5,9.9,0.454,NA,NA,NA,4.5,9.9,0.454,2.7,3.3,0.817,0.8,2.8,3.6,7.2,1.3,0.1,2.8,3.1,11.7,NA,98,107
2 seasons,NA,"DNA,DEN",ABA,,100,NA,2840,5.7,11.4,0.497,0,0.1,0,5.7,11.4,0.499,3.3,4.1,0.807,0.7,3,3.7,6.4,1.9,0.1,2.7,3.7,14.7,NA,109,106
1 season,NA,MMS,ABA,,81,NA,3171,7.2,14.7,0.494,0.2,0.4,0.417,7.1,14.3,0.496,3.2,4,0.815,0.9,2.4,3.3,8.8,1.7,0.3,2.6,2.5,17.9,NA,112,111
1 season,NA,SDA,ABA,,57,NA,1954,6.7,14.9,0.447,0.1,0.2,0.333,6.6,14.7,0.449,5.1,6.4,0.796,1.4,2.5,3.9,8.7,1.4,0.2,3.8,2.9,18.5,NA,105,109
1 season,NA,KEN,ABA,,33,NA,922,5.5,12.9,0.426,0.1,0.2,0.333,5.4,12.7,0.427,3.6,4.9,0.742,1,2.9,3.8,8.6,1.3,0.2,4.3,3.4,14.6,NA,95,104
