Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,25,DNR,ABA,PG,7,NA,15.4,2.6,6,0.429,0,0,NA,2.6,6,0.429,0.429,1.3,1.7,0.75,NA,NA,2.7,0.9,NA,NA,0.9,2,6.4
1972-73,26,SDA,ABA,PG,4,NA,39.5,6.8,15.3,0.443,0,0,NA,6.8,15.3,0.443,0.443,5.8,7.5,0.767,1,1.5,2.5,5.3,NA,NA,4,3,19.3
1973-74,27,KEN,ABA,PG,8,NA,26.6,2.8,6.8,0.407,0,0,NA,2.8,6.8,0.407,0.407,2.9,3,0.958,0.9,1.6,2.5,5.5,1.1,0.3,3.5,1.5,8.4
1974-75,28,MMS,ABA,PG,5,NA,42,6.6,11.8,0.559,0,0,NA,6.6,11.8,0.559,0.559,4.4,4.8,0.917,0.2,1.4,1.6,6.6,1.2,0.4,2.4,2.6,17.6
1975-76,29,DNA,ABA,PG,13,NA,34.2,4.8,10.2,0.47,0.1,0.2,0.333,4.7,9.9,0.473,0.473,3,3.3,0.907,0.8,2.8,3.7,3.7,0.5,0.4,2,2.4,12.6
Career,NA,,ABA,,37,NA,30.6,4.4,9.4,0.466,0,0.1,0.333,4.4,9.3,0.467,0.467,3.1,3.6,0.872,0.8,2.1,2.8,4.1,0.8,0.3,2.4,2.2,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"DNR,DNA",ABA,,20,NA,27.6,4,8.7,0.46,0.1,0.2,0.333,4,8.6,0.462,0.463,2.4,2.8,0.873,0.8,2.8,3.4,2.7,0.5,0.4,1.6,2.3,10.5
1 season,NA,KEN,ABA,,8,NA,26.6,2.8,6.8,0.407,0,0,NA,2.8,6.8,0.407,0.407,2.9,3,0.958,0.9,1.6,2.5,5.5,1.1,0.3,3.5,1.5,8.4
1 season,NA,MMS,ABA,,5,NA,42,6.6,11.8,0.559,0,0,NA,6.6,11.8,0.559,0.559,4.4,4.8,0.917,0.2,1.4,1.6,6.6,1.2,0.4,2.4,2.6,17.6
1 season,NA,SDA,ABA,,4,NA,39.5,6.8,15.3,0.443,0,0,NA,6.8,15.3,0.443,0.443,5.8,7.5,0.767,1,1.5,2.5,5.3,NA,NA,4,3,19.3
