Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2019-20,23,MIA,NBA,PF,41,307,17.2,0.663,0.029,0.71,20.6,19.3,19.9,10.2,1.4,5.8,25.5,17.5,NA,0.7,0.5,1.1,0.178,NA,-3.4,0.9,-2.5,0
Career,NA,,NBA,,41,307,17.2,0.663,0.029,0.71,20.6,19.3,19.9,10.2,1.4,5.8,25.5,17.5,NA,0.7,0.5,1.1,0.178,NA,-3.4,0.9,-2.5,0
