Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,23,MIA,NBA,PF,41,0,307,6.9,11,0.623,0,0.3,0,6.9,10.7,0.642,5.4,7.8,0.694,8.6,8.8,17.4,3.3,1.4,2.9,4.9,12.7,19.1,NA,120,106
Career,NA,,NBA,,41,0,307,6.9,11,0.623,0,0.3,0,6.9,10.7,0.642,5.4,7.8,0.694,8.6,8.8,17.4,3.3,1.4,2.9,4.9,12.7,19.1,NA,120,106
