Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,29,TOT,NBA,C,71,NA,12.3,1.7,4.2,0.402,0.8,1.2,0.648,3.6,0.6,1.9,4.2
1970-71,29,SEA,NBA,C,55,NA,14.1,2,4.9,0.414,0.9,1.3,0.699,4.1,0.8,2.1,5
1970-71,29,CIN,NBA,C,16,NA,6.3,0.6,2.1,0.303,0.4,0.9,0.4,2.1,0.1,1.3,1.6
Career,NA,,NBA,,71,NA,12.3,1.7,4.2,0.402,0.8,1.2,0.648,3.6,0.6,1.9,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,55,NA,14.1,2,4.9,0.414,0.9,1.3,0.699,4.1,0.8,2.1,5
1 season,NA,CIN,NBA,,16,NA,6.3,0.6,2.1,0.303,0.4,0.9,0.4,2.1,0.1,1.3,1.6
