Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,DEN,NBA,C,28,0,149,18,59,0.305,0,1,0,18,58,0.31,0.305,17,31,0.548,23,29,52,7,6,4,12,38,53
1995-96,25,NJN,NBA,C,13,0,93,16,32,0.5,0,0,NA,16,32,0.5,0.5,7,13,0.538,5,18,23,2,5,3,6,17,39
1996-97,26,NJN,NBA,C,6,0,31,3,7,0.429,0,0,NA,3,7,0.429,0.429,3,3,1,3,3,6,0,2,1,2,10,9
Career,NA,,NBA,,47,0,273,37,98,0.378,0,1,0,37,97,0.381,0.378,27,47,0.574,31,50,81,9,13,8,20,65,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,28,0,149,18,59,0.305,0,1,0,18,58,0.31,0.305,17,31,0.548,23,29,52,7,6,4,12,38,53
2 seasons,NA,NJN,NBA,,19,0,124,19,39,0.487,0,0,NA,19,39,0.487,0.487,10,16,0.625,8,21,29,2,7,4,8,27,48
