,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,26,HOU,NBA,,4,10,0,1,4,9,6,6,3,6,7,2,1,1,5,6,12,10.1
1993-94,27,HOU,NBA,,6,8,0,0,6,8,4,4,2,4,5,1,3,1,2,6,12,11.9
1994-95,28,HOU,NBA,,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2.4
1995-96,29,SAS,NBA,,0,1,0,0,0,1,2,2,1,1,1,1,2,1,2,3,2,2.7
1997-98,31,SAS,NBA,10:18,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,3,2,2.0
Career,,,,10:18,6,10,0,1,6,9,6,6,3,6,7,2,3,1,5,6,12,11.9
3 Seasons,,HOU,NBA,,6,10,0,1,6,9,6,6,3,6,7,2,3,1,5,6,12,11.9
2 Seasons,,SAS,NBA,10:18,1,1,0,0,1,1,2,2,1,1,1,1,2,1,2,3,2,2.7
