Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,STB,BAA,NA,2,NA,NA,2.5,6.5,0.385,0,0,NA,NA,3,3,5
Career,NA,,BAA,NA,2,NA,NA,2.5,6.5,0.385,0,0,NA,NA,3,3,5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,2,NA,NA,2.5,6.5,0.385,0,0,NA,NA,3,3,5
