Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,STB,BAA,NA,60,NA,NA,NA,NA,0.307,NA,NA,0.558,NA,NA,NA,NA
1949-50,28,STB,NBA,NA,66,NA,NA,NA,NA,0.325,NA,NA,0.494,NA,NA,NA,NA
1950-51,29,PHW,NBA,NA,7,NA,NA,NA,NA,0.333,NA,NA,0.333,NA,NA,NA,NA
Career,NA,,TOT,NA,133,NA,NA,NA,NA,0.316,NA,NA,0.522,NA,NA,NA,NA
,NA,,NBA,NA,73,NA,NA,NA,NA,0.326,NA,NA,0.489,NA,NA,NA,NA
,NA,,BAA,NA,60,NA,NA,NA,NA,0.307,NA,NA,0.558,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,126,NA,NA,NA,NA,0.316,NA,NA,0.526,NA,NA,NA,NA
1 season,NA,PHW,NBA,NA,7,NA,NA,NA,NA,0.333,NA,NA,0.333,NA,NA,NA,NA
