Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,DET,NBA,PF,72,9,19,2.5,5.9,0.426,0.5,1.6,0.339,2,4.3,0.457,0.47,1.3,1.8,0.733,1.6,3,4.7,1,0.3,0.5,0.9,2.3,6.9
2003-04,24,DET,NBA,PF,71,33,22.3,3.5,7.6,0.463,0.3,0.7,0.375,3.3,7,0.472,0.48,2.3,2.9,0.775,2.3,3.7,5.9,1,0.5,0.9,1.4,1.9,9.6
2004-05,25,UTA,NBA,C,82,25,28.1,4.3,9.2,0.468,0.2,0.8,0.27,4.1,8.5,0.486,0.479,4,4.7,0.85,2.4,5.1,7.5,2,0.4,0.8,1.7,2.8,12.9
2005-06,26,UTA,NBA,PF,82,82,35.9,6.3,13.8,0.46,1,2.9,0.342,5.4,10.9,0.491,0.496,4.3,5.5,0.78,2.6,6.5,9.1,2.4,0.5,0.9,2,3.5,18
2006-07,27,UTA,NBA,C,80,80,33.3,6.1,13.3,0.462,1.6,4.2,0.384,4.5,9.1,0.498,0.523,3.7,4.8,0.765,2,5.2,7.2,2,0.5,0.5,1.6,3.2,17.6
2007-08,28,UTA,NBA,C,72,72,33.2,5.2,11.7,0.445,1.6,4.1,0.388,3.6,7.6,0.475,0.512,2.6,3.2,0.804,1.8,5.9,7.7,2,0.8,0.4,1.4,3.3,14.5
2008-09,29,UTA,NBA,C,72,72,33.5,6,12.3,0.485,1.3,2.8,0.446,4.7,9.5,0.497,0.536,3.8,4.6,0.817,1.7,6,7.7,1.7,0.8,0.7,1.8,3,17
2009-10,30,UTA,NBA,C,73,73,29.4,4.9,10.6,0.458,1.1,2.9,0.385,3.7,7.7,0.486,0.511,2.7,3.3,0.82,1.8,5.2,7.1,1.6,0.5,1.1,1.7,3.1,13.5
2010-11,31,UTA,NBA,C,13,0,12.9,1.7,4.8,0.355,0.4,1.2,0.313,1.3,3.5,0.37,0.395,1.2,1.5,0.75,0.7,1.6,2.3,1.5,0.3,0.3,0.5,1.4,4.9
2011-12,32,NJN,NBA,C,17,14,26.7,3.1,8.2,0.374,1.4,4.2,0.319,1.7,3.9,0.433,0.457,0.2,0.3,0.6,1.3,3.5,4.8,1.8,0.5,0.3,1.5,2.6,7.6
Career,NA,,NBA,,634,460,29.1,4.8,10.4,0.458,0.9,2.5,0.375,3.8,7.9,0.484,0.503,3,3.8,0.797,2,5,7,1.7,0.5,0.7,1.6,2.9,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,474,404,31.7,5.4,11.6,0.462,1.1,2.9,0.381,4.3,8.8,0.488,0.509,3.5,4.3,0.804,2,5.6,7.6,1.9,0.5,0.7,1.7,3.1,15.3
2 seasons,NA,DET,NBA,,143,42,20.6,3,6.7,0.447,0.4,1.1,0.35,2.6,5.6,0.466,0.476,1.8,2.4,0.759,1.9,3.3,5.3,1,0.4,0.7,1.2,2.1,8.2
1 season,NA,NJN,NBA,,17,14,26.7,3.1,8.2,0.374,1.4,4.2,0.319,1.7,3.9,0.433,0.457,0.2,0.3,0.6,1.3,3.5,4.8,1.8,0.5,0.3,1.5,2.6,7.6
