Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,DET,NBA,PF,72,9,1366,180,423,0.426,38,112,0.339,142,311,0.457,0.47,96,131,0.733,117,218,335,71,25,39,66,167,494
2003-04,24,DET,NBA,PF,71,33,1580,251,542,0.463,18,48,0.375,233,494,0.472,0.48,162,209,0.775,160,261,421,69,36,63,101,138,682
2004-05,25,UTA,NBA,C,82,25,2304,354,756,0.468,17,63,0.27,337,693,0.486,0.479,329,387,0.85,194,422,616,166,32,68,141,227,1054
2005-06,26,UTA,NBA,PF,82,82,2945,519,1128,0.46,80,234,0.342,439,894,0.491,0.496,354,454,0.78,211,535,746,194,40,73,163,285,1472
2006-07,27,UTA,NBA,C,80,80,2664,490,1061,0.462,129,336,0.384,361,725,0.498,0.523,296,387,0.765,160,419,579,156,36,38,125,257,1405
2007-08,28,UTA,NBA,C,72,72,2390,374,841,0.445,114,294,0.388,260,547,0.475,0.512,185,230,0.804,132,424,556,145,55,29,104,236,1047
2008-09,29,UTA,NBA,C,72,72,2409,431,888,0.485,90,202,0.446,341,686,0.497,0.536,273,334,0.817,124,433,557,120,54,53,132,219,1225
2009-10,30,UTA,NBA,C,73,73,2149,355,775,0.458,82,213,0.385,273,562,0.486,0.511,196,239,0.82,132,383,515,119,38,81,127,223,988
2010-11,31,UTA,NBA,C,13,0,168,22,62,0.355,5,16,0.313,17,46,0.37,0.395,15,20,0.75,9,21,30,19,4,4,7,18,64
2011-12,32,NJN,NBA,C,17,14,454,52,139,0.374,23,72,0.319,29,67,0.433,0.457,3,5,0.6,22,59,81,30,9,5,25,45,130
Career,NA,,NBA,,634,460,18429,3028,6615,0.458,596,1590,0.375,2432,5025,0.484,0.503,1909,2396,0.797,1261,3175,4436,1089,329,453,991,1815,8561
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,474,404,15029,2545,5511,0.462,517,1358,0.381,2028,4153,0.488,0.509,1648,2051,0.804,962,2637,3599,919,259,346,799,1465,7255
2 seasons,NA,DET,NBA,,143,42,2946,431,965,0.447,56,160,0.35,375,805,0.466,0.476,258,340,0.759,277,479,756,140,61,102,167,305,1176
1 season,NA,NJN,NBA,,17,14,454,52,139,0.374,23,72,0.319,29,67,0.433,0.457,3,5,0.6,22,59,81,30,9,5,25,45,130
