,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,24,WSB,NBA,,7,,0,,,,4,4,,,,,,,,,16,
1981-82,25,WSB,NBA,,1,4,0,,1,,2,2,,,3,2,,,,3,2,
1982-83,26,WSB,NBA,,7,10,0,,7,,2,3,,,8,4,,,,6,15,
Career,,,,,7,,0,,,,4,4,,,,,,,,,16,
