Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,SF,65,NA,922,4.3,12,0.36,2.3,3,0.789,6,3,3,11
Career,NA,,NBA,,65,NA,922,4.3,12,0.36,2.3,3,0.789,6,3,3,11
