Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,SF,2,NA,16,4.5,13.5,0.333,2.3,6.8,0.333,9,4.5,2.3,11.3
Career,NA,,NBA,,2,NA,16,4.5,13.5,0.333,2.3,6.8,0.333,9,4.5,2.3,11.3
