Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,SF,2,NA,8,1,3,0.333,0.5,1.5,0.333,2,1,0.5,2.5
Career,NA,,NBA,,2,NA,8,1,3,0.333,0.5,1.5,0.333,2,1,0.5,2.5
