Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,SF,2,NA,16,2,6,0.333,1,3,0.333,4,2,1,5
Career,NA,,NBA,,2,NA,16,2,6,0.333,1,3,0.333,4,2,1,5
