Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1954-55,25,NYK,NBA,SG,1,20,11,0.581,0.333,NA,NA,NA,19.4,NA,0.1,0,0.1,0.134
Career,NA,,NBA,,1,20,11,0.581,0.333,NA,NA,NA,19.4,NA,0.1,0,0.1,0.134
