Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,NYK,NBA,SG,37,NA,424,42,133,0.316,34,50,0.68,72,33,39,118
Career,NA,,NBA,,37,NA,424,42,133,0.316,34,50,0.68,72,33,39,118
