Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,NYK,NBA,SG,1,NA,20,4,6,0.667,0,2,0,0,2,3,8
Career,NA,,NBA,,1,NA,20,4,6,0.667,0,2,0,0,2,3,8
