,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,20,BOS,NBA,8:48,1,3,0,1,1,2,0,0,0,0,0,0,0,0,1,1,2,0.0
2016-17,21,BOS,NBA,9:54,2,4,2,4,0,1,0,0,1,3,3,1,0,0,1,1,6,5.6
Career,,,,9:54,2,4,2,4,1,2,0,0,1,3,3,1,0,0,1,1,6,5.6
