Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,BOS,NBA,SG,31,0,332,3.9,11.1,0.353,1.8,7.2,0.258,2.1,3.9,0.528,1.7,3.1,0.552,1,3.6,4.6,1.4,0.9,0.2,0.5,2.4,11.4
2015-16,20,BOS,NBA,SG,29,0,199,2,6.5,0.306,1.1,4.7,0.231,0.9,1.8,0.5,0.2,0.7,0.25,0.7,4,4.7,1.6,1.1,0.2,0.9,3.1,5.2
2016-17,21,BOS,NBA,SG,29,0,220,4.1,9.5,0.431,2,5.7,0.343,2.1,3.8,0.565,1,1.5,0.667,1,3.3,4.3,0.7,1.6,0.3,0.7,2.5,11.1
2017-18,22,PHI,NBA,SG,6,0,61,3,8.3,0.357,1.8,5.9,0.3,1.2,2.4,0.5,2.4,3.5,0.667,0,1.2,1.2,1.2,0,0,0.6,2.4,10
Career,NA,,NBA,,95,0,812,3.4,9.3,0.367,1.7,6.1,0.277,1.7,3.2,0.534,1.2,2.1,0.563,0.8,3.4,4.3,1.2,1.1,0.2,0.7,2.6,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,89,0,751,3.5,9.4,0.367,1.7,6.1,0.276,1.8,3.3,0.536,1.1,2,0.548,0.9,3.6,4.5,1.2,1.2,0.2,0.7,2.6,9.7
1 season,NA,PHI,NBA,,6,0,61,3,8.3,0.357,1.8,5.9,0.3,1.2,2.4,0.5,2.4,3.5,0.667,0,1.2,1.2,1.2,0,0,0.6,2.4,10
