,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,19,BOS,NBA,24:27,5,9,3,6,3,4,3,5,2,4,5,3,3,1,1,3,13,10.4
2015-16,20,BOS,NBA,22:26,2,5,1,3,2,2,1,2,1,4,5,3,1,1,2,3,5,5.7
2016-17,21,BOS,NBA,22:06,5,7,2,5,3,5,2,3,2,3,4,1,2,1,1,3,12,14.2
2017-18,22,PHI,NBA,19:56,2,5,1,5,1,2,2,2,0,1,1,2,0,0,1,2,5,5.0
Career,,,,24:27,5,9,3,6,3,5,3,5,2,4,5,3,3,1,2,3,13,14.2
3 Seasons,,BOS,NBA,24:27,5,9,3,6,3,5,3,5,2,4,5,3,3,1,2,3,13,14.2
1 Season,,PHI,NBA,19:56,2,5,1,5,1,2,2,2,0,1,1,2,0,0,1,2,5,5.0
