Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,BOS,NBA,SG,3,0,10,1,3,0.333,0,1,0,1,2,0.5,0.333,0,0,NA,0,0,0,0,0,0,1,1,2
2016-17,21,BOS,NBA,SG,10,0,39,5,15,0.333,5,14,0.357,0,1,0,0.5,0,0,NA,1,6,7,3,0,0,1,2,15
Career,NA,,NBA,,13,0,49,6,18,0.333,5,15,0.333,1,3,0.333,0.472,0,0,NA,1,6,7,3,0,0,2,3,17
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,13,0,49,6,18,0.333,5,15,0.333,1,3,0.333,0.472,0,0,NA,1,6,7,3,0,0,2,3,17
