Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,GSW,NBA,PF,23,0,8.5,1,2.3,0.426,0,0,NA,1,2.3,0.426,0.426,0.5,0.8,0.579,1,1.5,2.5,0.4,0.2,0.2,0.4,1.2,2.5
2011-12,25,HOU,NBA,PF,8,0,7.9,0.9,2,0.438,0,0,NA,0.9,2,0.438,0.438,0.9,1.5,0.583,0.6,2.1,2.8,0.1,0,0.3,0.3,1.6,2.6
2012-13,26,CHA,NBA,PF,52,5,13.7,1.4,3.2,0.429,0,0,0,1.4,3.2,0.434,0.429,1.3,1.9,0.65,1.3,2.5,3.8,0.7,0.3,0.5,0.6,1.5,4
2013-14,27,TOT,NBA,PF,53,12,18.1,2.7,5.2,0.52,0,0,NA,2.7,5.2,0.52,0.52,1.4,2.2,0.639,1.9,3.8,5.8,0.7,0.5,0.7,0.7,2,6.8
2013-14,27,CHA,NBA,PF,25,0,10.2,0.9,1.6,0.55,0,0,NA,0.9,1.6,0.55,0.55,0.5,1,0.52,1.3,2.2,3.5,0.3,0.3,0.6,0.3,1.4,2.3
2013-14,27,MIL,NBA,PF,28,12,25.2,4.3,8.4,0.515,0,0,NA,4.3,8.4,0.515,0.515,2.3,3.4,0.67,2.5,5.3,7.8,1.1,0.6,0.8,1.1,2.6,10.9
2014-15,28,MIN,NBA,PF,17,0,12.6,1.1,2.6,0.432,0,0,NA,1.1,2.6,0.432,0.432,1.3,2.2,0.579,1.4,3.2,4.5,0.9,0.2,0.5,0.5,1.8,3.5
Career,NA,,NBA,,153,17,14,1.7,3.6,0.474,0,0,0,1.7,3.6,0.476,0.474,1.2,1.9,0.628,1.4,2.9,4.3,0.7,0.3,0.5,0.6,1.7,4.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHA,NBA,,77,5,12.6,1.2,2.7,0.452,0,0,0,1.2,2.7,0.456,0.452,1,1.6,0.624,1.3,2.4,3.7,0.6,0.3,0.5,0.5,1.5,3.5
1 season,NA,MIL,NBA,,28,12,25.2,4.3,8.4,0.515,0,0,NA,4.3,8.4,0.515,0.515,2.3,3.4,0.67,2.5,5.3,7.8,1.1,0.6,0.8,1.1,2.6,10.9
1 season,NA,GSW,NBA,,23,0,8.5,1,2.3,0.426,0,0,NA,1,2.3,0.426,0.426,0.5,0.8,0.579,1,1.5,2.5,0.4,0.2,0.2,0.4,1.2,2.5
1 season,NA,MIN,NBA,,17,0,12.6,1.1,2.6,0.432,0,0,NA,1.1,2.6,0.432,0.432,1.3,2.2,0.579,1.4,3.2,4.5,0.9,0.2,0.5,0.5,1.8,3.5
1 season,NA,HOU,NBA,,8,0,7.9,0.9,2,0.438,0,0,NA,0.9,2,0.438,0.438,0.9,1.5,0.583,0.6,2.1,2.8,0.1,0,0.3,0.3,1.6,2.6
