Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,24,GSW,NBA,PF,23,196,11.3,0.457,0,0.352,13,20.7,16.8,7.3,1,1.9,12.6,16.1,NA,0.1,0.1,0.2,0.051,NA,-3.3,-2,-5.3,-0.2
2011-12,25,HOU,NBA,PF,8,63,11.2,0.493,0,0.75,9.1,31.6,20.3,2.4,0,2.4,8.6,16.8,NA,0.1,0.1,0.1,0.106,NA,-4,-0.2,-4.3,0
2012-13,26,CHA,NBA,PF,52,713,13.4,0.493,0.012,0.595,10.6,21.2,15.7,8.3,1.3,3.1,13.1,15.6,NA,0.5,0.4,1,0.064,NA,-2.1,-0.9,-3,-0.2
2013-14,27,TOT,NBA,PF,53,961,17.4,0.553,0,0.433,11.8,24.8,18.2,6.8,1.3,3,10.6,17.3,NA,1.6,1.1,2.7,0.134,NA,0,-0.9,-0.9,0.3
2013-14,27,CHA,NBA,PF,25,256,14.9,0.559,0,0.625,14.5,24.4,19.4,4.1,1.4,4.6,13.6,10.6,NA,0.4,0.5,0.9,0.17,NA,-1.8,1.7,0,0.1
2013-14,27,MIL,NBA,PF,28,705,18.4,0.552,0,0.4,10.9,25,17.7,7.7,1.3,2.4,10.1,19.7,NA,1.2,0.6,1.8,0.121,NA,0.6,-1.8,-1.2,0.1
2014-15,28,MIN,NBA,PF,17,215,14.2,0.494,0,0.864,11.9,29.6,20.5,10.5,0.9,3.3,12.9,14.3,NA,0.2,0.2,0.4,0.087,NA,-1.9,-0.6,-2.4,0
Career,NA,,NBA,,153,2148,15,0.518,0.004,0.517,11.5,23.9,17.5,7.5,1.2,2.9,11.7,16.3,NA,2.5,1.9,4.4,0.098,NA,-1.3,-0.9,-2.2,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHA,NBA,,77,969,13.8,0.506,0.01,0.601,11.6,22,16.7,7.2,1.4,3.5,13.2,14.3,NA,0.9,0.9,1.9,0.092,NA,-2,-0.2,-2.2,-0.1
1 season,NA,MIL,NBA,,28,705,18.4,0.552,0,0.4,10.9,25,17.7,7.7,1.3,2.4,10.1,19.7,NA,1.2,0.6,1.8,0.121,NA,0.6,-1.8,-1.2,0.1
1 season,NA,GSW,NBA,,23,196,11.3,0.457,0,0.352,13,20.7,16.8,7.3,1,1.9,12.6,16.1,NA,0.1,0.1,0.2,0.051,NA,-3.3,-2,-5.3,-0.2
1 season,NA,MIN,NBA,,17,215,14.2,0.494,0,0.864,11.9,29.6,20.5,10.5,0.9,3.3,12.9,14.3,NA,0.2,0.2,0.4,0.087,NA,-1.9,-0.6,-2.4,0
1 season,NA,HOU,NBA,,8,63,11.2,0.493,0,0.75,9.1,31.6,20.3,2.4,0,2.4,8.6,16.8,NA,0.1,0.1,0.1,0.106,NA,-4,-0.2,-4.3,0
