Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,BOS,NBA,PG,26,26,32,4.1,10.1,0.407,0.2,0.8,0.25,3.9,9.3,0.42,0.416,1.8,2.6,0.691,1.5,2.6,4.1,6.6,1.7,0.3,1.8,2.8,10.2
2008-09,22,BOS,NBA,PG,14,14,41.2,6.6,15.9,0.417,0.4,1.7,0.25,6.2,14.2,0.437,0.43,3.1,4.8,0.657,2.3,7.4,9.7,9.8,2.5,0.2,2.7,3.4,16.9
2009-10,23,BOS,NBA,PG,24,24,40.6,6.3,13.6,0.463,0.4,1,0.375,5.9,12.6,0.47,0.477,2.8,4.8,0.596,1.6,4,5.6,9.3,1.9,0.1,3,2.4,15.8
2010-11,24,BOS,NBA,PG,9,9,38.3,5.7,11.9,0.477,0,0.3,0,5.7,11.6,0.49,0.477,2.7,4.2,0.632,1.2,4.2,5.4,9.6,1.1,0,3.7,1.8,14
2011-12,25,BOS,NBA,PG,19,19,42.6,7.4,15.8,0.468,0.4,1.6,0.267,7,14.3,0.491,0.482,2.1,2.9,0.696,1.8,4.9,6.7,11.9,2.4,0.1,3.8,2.1,17.3
2014-15,28,DAL,NBA,PG,2,2,18.5,4.5,10,0.45,0.5,1,0.5,4,9,0.444,0.475,0,0,NA,0.5,0.5,1,3,0,0,1,3,9.5
2016-17,30,CHI,NBA,PG,2,2,33.5,5.5,13,0.423,0,3,0,5.5,10,0.55,0.423,0.5,1,0.5,3.5,5,8.5,10,3.5,0.5,2,3,11.5
2017-18,31,NOP,NBA,PG,9,9,33.6,4.2,10.2,0.413,0.9,2.1,0.421,3.3,8.1,0.411,0.457,1,1.6,0.643,1,6.6,7.6,12.2,1.4,0.2,3.7,2.2,10.3
Career,NA,,NBA,,105,105,37.6,5.7,12.9,0.443,0.4,1.2,0.289,5.4,11.7,0.459,0.456,2.2,3.4,0.646,1.6,4.5,6.1,9.3,1.9,0.2,2.9,2.5,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,92,92,38.5,5.9,13.3,0.445,0.3,1.1,0.277,5.6,12.2,0.46,0.457,2.4,3.7,0.647,1.7,4.3,6,9.2,2,0.2,2.8,2.5,14.5
1 season,NA,NOP,NBA,,9,9,33.6,4.2,10.2,0.413,0.9,2.1,0.421,3.3,8.1,0.411,0.457,1,1.6,0.643,1,6.6,7.6,12.2,1.4,0.2,3.7,2.2,10.3
1 season,NA,CHI,NBA,,2,2,33.5,5.5,13,0.423,0,3,0,5.5,10,0.55,0.423,0.5,1,0.5,3.5,5,8.5,10,3.5,0.5,2,3,11.5
1 season,NA,DAL,NBA,,2,2,18.5,4.5,10,0.45,0.5,1,0.5,4,9,0.444,0.475,0,0,NA,0.5,0.5,1,3,0,0,1,3,9.5
