Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1947-48,21,PHW,BAA,NA,9,NA,NA,0.314,0.395,NA,NA,NA,NA,NA,0,0.4,0.4,NA
Career,NA,,BAA,NA,9,NA,NA,0.314,0.395,NA,NA,NA,NA,NA,0,0.4,0.4,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,9,NA,NA,0.314,0.395,NA,NA,NA,NA,NA,0,0.4,0.4,NA
