Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,21,PHW,BAA,NA,22,NA,NA,0.8,3.7,0.21,0.7,1.2,0.577,NA,0,1.8,2.2
1948-49,22,TOT,BAA,NA,24,NA,NA,0.4,2.1,0.2,0.5,1.3,0.375,NA,0.4,1.3,1.3
1948-49,22,PHW,BAA,NA,16,NA,NA,0.3,2,0.156,0.3,0.9,0.357,NA,0.5,1.3,0.9
1948-49,22,STB,BAA,NA,8,NA,NA,0.6,2.3,0.278,0.9,2.3,0.389,NA,0.1,1.4,2.1
Career,NA,,BAA,NA,46,NA,NA,0.6,2.8,0.206,0.6,1.3,0.466,NA,0.2,1.6,1.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,BAA,NA,38,NA,NA,0.6,3,0.195,0.5,1.1,0.5,NA,0.2,1.6,1.7
1 season,NA,STB,BAA,NA,8,NA,NA,0.6,2.3,0.278,0.9,2.3,0.389,NA,0.1,1.4,2.1
