Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,ORL,NBA,PG,79,21,1612,286,628,0.455,44,141,0.312,242,487,0.497,0.49,73,107,0.682,52,141,193,237,78,3,117,199,689
2005-06,23,ORL,NBA,PG,62,33,1784,347,719,0.483,70,165,0.424,277,554,0.5,0.531,141,181,0.779,39,141,180,302,70,9,148,174,905
2006-07,24,ORL,NBA,PG,77,77,2331,376,875,0.43,65,194,0.335,311,681,0.457,0.467,183,221,0.828,50,186,236,330,73,5,184,225,1000
2007-08,25,ORL,NBA,PG,69,62,1961,283,603,0.469,64,154,0.416,219,449,0.488,0.522,125,151,0.828,28,215,243,383,63,4,141,167,755
2008-09,26,ORL,NBA,PG,42,42,1309,267,531,0.503,82,181,0.453,185,350,0.529,0.58,86,97,0.887,20,125,145,226,51,3,83,123,702
2009-10,27,ORL,NBA,PG,65,64,1860,317,706,0.449,86,226,0.381,231,480,0.481,0.51,98,116,0.845,26,168,194,353,48,2,139,147,818
2010-11,28,ORL,NBA,PG,76,76,2319,374,838,0.446,119,297,0.401,255,541,0.471,0.517,130,162,0.802,37,189,226,456,75,3,194,209,997
2011-12,29,ORL,NBA,PG,57,57,1706,259,606,0.427,87,231,0.377,172,375,0.459,0.499,71,88,0.807,29,152,181,325,38,5,135,130,676
2012-13,30,ORL,NBA,PG,56,56,1977,306,780,0.392,121,355,0.341,185,425,0.435,0.47,89,102,0.873,23,186,209,413,71,6,154,161,822
2013-14,31,ORL,NBA,PG,68,68,2179,294,747,0.394,136,391,0.348,158,356,0.444,0.485,96,112,0.857,29,202,231,476,52,5,166,146,820
2014-15,32,TOT,NBA,PG,63,29,1407,205,504,0.407,89,258,0.345,116,246,0.472,0.495,24,36,0.667,33,113,146,253,47,6,109,136,523
2014-15,32,DAL,NBA,PG,23,23,584,61,163,0.374,38,103,0.369,23,60,0.383,0.491,7,8,0.875,14,49,63,95,15,2,39,53,167
2014-15,32,BOS,NBA,PG,6,1,121,9,41,0.22,5,25,0.2,4,16,0.25,0.28,6,9,0.667,3,14,17,33,7,0,9,13,29
2014-15,32,DEN,NBA,PG,34,5,702,135,300,0.45,46,130,0.354,89,170,0.524,0.527,11,19,0.579,16,50,66,125,25,4,61,70,327
2015-16,33,DEN,NBA,PG,39,15,1036,113,307,0.368,43,144,0.299,70,163,0.429,0.438,30,35,0.857,19,96,115,190,25,5,66,100,299
2016-17,34,DEN,NBA,PG,75,39,2045,268,604,0.444,106,273,0.388,162,331,0.489,0.531,45,63,0.714,28,164,192,385,54,8,128,197,687
2017-18,35,TOT,NBA,PG,50,0,1013,95,244,0.389,41,124,0.331,54,120,0.45,0.473,16,20,0.8,13,91,104,179,27,4,67,81,247
2017-18,35,NOP,NBA,PG,43,0,897,84,205,0.41,40,110,0.364,44,95,0.463,0.507,13,17,0.765,11,85,96,156,23,3,56,67,221
2017-18,35,DET,NBA,PG,7,0,116,11,39,0.282,1,14,0.071,10,25,0.4,0.295,3,3,1,2,6,8,23,4,1,11,14,26
Career,NA,,NBA,,878,639,24539,3790,8692,0.436,1153,3134,0.368,2637,5558,0.474,0.502,1207,1491,0.81,426,2169,2595,4508,772,68,1831,2195,9940
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,ORL,NBA,,651,556,19038,3109,7033,0.442,874,2335,0.374,2235,4698,0.476,0.504,1092,1337,0.817,333,1705,2038,3501,619,45,1461,1681,8184
3 seasons,NA,DEN,NBA,,148,59,3783,516,1211,0.426,195,547,0.356,321,664,0.483,0.507,86,117,0.735,63,310,373,700,104,17,255,367,1313
1 season,NA,NOP,NBA,,43,0,897,84,205,0.41,40,110,0.364,44,95,0.463,0.507,13,17,0.765,11,85,96,156,23,3,56,67,221
1 season,NA,DAL,NBA,,23,23,584,61,163,0.374,38,103,0.369,23,60,0.383,0.491,7,8,0.875,14,49,63,95,15,2,39,53,167
1 season,NA,DET,NBA,,7,0,116,11,39,0.282,1,14,0.071,10,25,0.4,0.295,3,3,1,2,6,8,23,4,1,11,14,26
1 season,NA,BOS,NBA,,6,1,121,9,41,0.22,5,25,0.2,4,16,0.25,0.28,6,9,0.667,3,14,17,33,7,0,9,13,29
