,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2000-01,18,STJOSEPHS,33,1114,131,284,41,110,109,133,,133,213,55,2,,,412,.461,.373,.820,33.8,12.5,4.0,6.5
2001-02,19,STJOSEPHS,30,1064,144,329,51,142,93,122,,144,188,40,1,,,432,.438,.359,.762,35.5,14.4,4.8,6.3
2002-03,20,STJOSEPHS,30,1048,194,444,64,189,139,180,,154,142,66,6,,,591,.437,.339,.772,34.9,19.7,5.1,4.7
2003-04,21,STJOSEPHS,32,1085,234,493,73,187,118,149,,150,170,89,1,,,659,.475,.390,.792,33.9,20.6,4.7,5.3
Career,,,125,4311,703,1550,229,628,459,584,,581,713,250,10,,,2094,.454,.365,.786,34.5,16.8,4.6,5.7
