,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,21,ATL,NBA,29:56,6,15,4,7,4,8,4,4,5,7,10,4,4,4,2,5,18,22.8
2019-20,22,GSW,NBA,28:25,8,12,4,8,6,8,6,6,7,7,11,3,4,3,3,5,23,24.8
Career,,,,29:56,8,15,4,8,6,8,6,6,7,7,11,4,4,4,3,5,23,24.8
1 Season,,GSW,NBA,28:25,8,12,4,8,6,8,6,6,7,7,11,3,4,3,3,5,23,24.8
1 Season,,ATL,NBA,29:56,6,15,4,7,4,8,4,4,5,7,10,4,4,4,2,5,18,22.8
