Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,21,ATL,NBA,PF,46,11,805,5.6,14,0.402,2.5,7.3,0.344,3.1,6.7,0.466,1.8,2.6,0.711,4.1,7,11.1,2.7,1.5,1.4,1.8,3.8,15.6,NA,110,113
2019-20,22,GSW,NBA,PF,49,3,886,6.9,15.9,0.431,2.3,5.9,0.391,4.5,10,0.454,3.9,5,0.793,4.2,7.7,11.8,2.5,1.8,1.3,2.9,3.4,20,NA,107,112
Career,NA,,NBA,,95,14,1691,6.3,15,0.417,2.4,6.6,0.366,3.8,8.4,0.458,2.9,3.8,0.766,4.1,7.3,11.5,2.6,1.6,1.4,2.4,3.6,17.9,NA,108,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,49,3,886,6.9,15.9,0.431,2.3,5.9,0.391,4.5,10,0.454,3.9,5,0.793,4.2,7.7,11.8,2.5,1.8,1.3,2.9,3.4,20,NA,107,112
1 season,NA,ATL,NBA,,46,11,805,5.6,14,0.402,2.5,7.3,0.344,3.1,6.7,0.466,1.8,2.6,0.711,4.1,7,11.1,2.7,1.5,1.4,1.8,3.8,15.6,NA,110,113
