Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,22,BOS,NBA,PG,81,2,1385,177,442,0.4,27,86,0.314,150,356,0.421,0.431,99,131,0.756,30,103,133,175,88,13,125,171,480
2004-05,23,BOS,NBA,PG,81,2,1145,115,286,0.402,21,59,0.356,94,227,0.414,0.439,121,163,0.742,29,97,126,155,63,13,79,146,372
2005-06,24,TOT,NBA,PG,58,29,1497,219,468,0.468,22,63,0.349,197,405,0.486,0.491,118,147,0.803,23,112,135,220,54,11,119,162,578
2005-06,24,BOS,NBA,PG,18,1,269,33,80,0.413,6,19,0.316,27,61,0.443,0.45,27,30,0.9,4,15,19,32,7,0,23,38,99
2005-06,24,MIN,NBA,PG,40,28,1228,186,388,0.479,16,44,0.364,170,344,0.494,0.5,91,117,0.778,19,97,116,188,47,11,96,124,479
2006-07,25,PHO,NBA,PG,45,1,503,84,196,0.429,5,29,0.172,79,167,0.473,0.441,48,60,0.8,10,28,38,60,23,3,40,70,221
2007-08,26,TOT,NBA,PG,36,3,569,86,191,0.45,40,102,0.392,46,89,0.517,0.555,27,35,0.771,4,41,45,61,14,13,37,65,239
2007-08,26,PHO,NBA,PG,24,1,310,44,109,0.404,25,65,0.385,19,44,0.432,0.518,12,16,0.75,3,17,20,25,8,8,16,38,125
2007-08,26,MIA,NBA,PG,12,2,259,42,82,0.512,15,37,0.405,27,45,0.6,0.604,15,19,0.789,1,24,25,36,6,5,21,27,114
2008-09,27,TOT,NBA,PG,22,0,206,21,57,0.368,3,19,0.158,18,38,0.474,0.395,11,18,0.611,1,17,18,28,11,2,14,26,56
2008-09,27,MIA,NBA,PG,16,0,166,15,39,0.385,2,14,0.143,13,25,0.52,0.41,10,15,0.667,0,15,15,22,10,2,11,21,42
2008-09,27,TOR,NBA,PG,6,0,40,6,18,0.333,1,5,0.2,5,13,0.385,0.361,1,3,0.333,1,2,3,6,1,0,3,5,14
2009-10,28,TOR,NBA,PG,22,0,244,39,73,0.534,7,24,0.292,32,49,0.653,0.582,24,29,0.828,3,20,23,26,12,2,20,30,109
2010-11,29,TOR,NBA,PG,3,0,22,0,2,0,0,0,NA,0,2,0,0,6,8,0.75,0,1,1,3,1,0,2,4,6
Career,NA,,NBA,,348,37,5571,741,1715,0.432,125,382,0.327,616,1333,0.462,0.469,454,591,0.768,100,419,519,728,266,57,436,674,2061
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,180,5,2799,325,808,0.402,54,164,0.329,271,644,0.421,0.436,247,324,0.762,63,215,278,362,158,26,227,355,951
2 seasons,NA,PHO,NBA,,69,2,813,128,305,0.42,30,94,0.319,98,211,0.464,0.469,60,76,0.789,13,45,58,85,31,11,56,108,346
1 season,NA,MIN,NBA,,40,28,1228,186,388,0.479,16,44,0.364,170,344,0.494,0.5,91,117,0.778,19,97,116,188,47,11,96,124,479
3 seasons,NA,TOR,NBA,,31,0,306,45,93,0.484,8,29,0.276,37,64,0.578,0.527,31,40,0.775,4,23,27,35,14,2,25,39,129
2 seasons,NA,MIA,NBA,,28,2,425,57,121,0.471,17,51,0.333,40,70,0.571,0.541,25,34,0.735,1,39,40,58,16,7,32,48,156
