Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,LAL,NBA,PF,2,NA,8.5,1.5,4,0.375,NA,NA,NA,1.5,4,0.375,0.375,0,0,NA,0,2,2,0,0.5,0,1.5,1,3
1978-79,23,LAL,NBA,PF,8,NA,14.6,2.4,4.4,0.543,NA,NA,NA,2.4,4.4,0.543,0.543,0.6,1,0.625,0.5,1.6,2.1,0.5,0.5,0.3,1.4,2.3,5.4
1982-83,27,POR,NBA,PF,7,NA,24.4,3.7,8.6,0.433,0,0,NA,3.7,8.6,0.433,0.433,2.6,3.3,0.783,2.1,5.1,7.3,1.4,0.4,0.7,1.4,3.7,10
1983-84,28,POR,NBA,PF,5,NA,36,6.2,11.8,0.525,0,0,NA,6.2,11.8,0.525,0.525,2.4,3.8,0.632,2.2,4.8,7,1.2,0.4,0.4,2,4.4,14.8
1984-85,29,POR,NBA,PF,9,9,29.4,5.6,10.6,0.526,0,0.1,0,5.6,10.4,0.532,0.526,1.8,2.2,0.8,3.3,4.4,7.8,1.1,0.3,0.2,2.6,4.4,12.9
1985-86,30,POR,NBA,PF,4,4,35.8,6,10.5,0.571,0,0.3,0,6,10.3,0.585,0.571,2.8,3.8,0.733,2.3,11,13.3,1.8,1.3,0.3,2,4.5,14.8
Career,NA,,NBA,,35,13,25.5,4.4,8.5,0.512,0,0.1,0,4.4,8.5,0.515,0.512,1.8,2.4,0.729,2,4.6,6.6,1.1,0.5,0.3,1.9,3.6,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,25,13,30.4,5.2,10.2,0.512,0,0.1,0,5.2,10.2,0.516,0.512,2.3,3.1,0.74,2.6,5.8,8.4,1.3,0.5,0.4,2,4.2,12.8
2 seasons,NA,LAL,NBA,,10,NA,13.4,2.2,4.3,0.512,NA,NA,NA,2.2,4.3,0.512,0.512,0.5,0.8,0.625,0.4,1.7,2.1,0.4,0.5,0.2,1.4,2,4.9
