Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1973-74,24,DET,NBA,SG,46,NA,6.5,0.8,2.1,0.365,0.3,0.5,0.682,0.3,0.3,0.7,0.4,0.3,0,1,1.8
Career,NA,,NBA,,46,NA,6.5,0.8,2.1,0.365,0.3,0.5,0.682,0.3,0.3,0.7,0.4,0.3,0,1,1.8
