,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,25,BRK,NBA,2:29,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0,2,1.9
2014-15,26,TOT,NBA,12:00,1,2,0,0,1,2,0,0,0,1,1,1,0,0,0,1,2,1.6
2014-15,26,MIL,NBA,12:00,1,2,0,0,1,2,0,0,0,1,1,1,0,0,0,1,2,1.6
2015-16,27,CHO,NBA,5:56,0,2,0,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0.7
Career,,,,12:00,1,2,0,0,1,2,2,4,1,1,1,1,0,0,1,1,2,1.9
1 Season,,CHO,NBA,5:56,0,2,0,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0.7
1 Season,,BRK,NBA,2:29,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0,2,1.9
1 Season,,MIL,NBA,12:00,1,2,0,0,1,2,0,0,0,1,1,1,0,0,0,1,2,1.6
