,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,23,NYK,NBA,SF,3,17,.000,20.8,.400,.000,.000,.200,.200,.600,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
2004-05,24,DEN,NBA,SG,4,78,.550,13.4,.450,.450,.000,.000,.000,.550,.778,.778,,,,.364,.286,.250,4,1.000,.727,.500,0,0
2005-06,25,DEN,NBA,SG,3,34,.231,19.2,.231,.231,.000,.000,.000,.769,.667,.667,,,,.100,.500,.077,1,1.000,.400,.000,0,0
Career,,,NBA,,10,129,.368,16.3,.368,.316,.000,.026,.026,.632,.643,.750,,.000,.000,.208,.333,.158,5,1.000,.500,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,7,112,.424,15.7,.364,.364,.000,.000,.000,.636,.750,.750,,,,.238,.333,.182,5,1.000,.571,.333,0,0
1 season,,NYK,NBA,,3,17,.000,20.8,.400,.000,.000,.200,.200,.600,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
