Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,22,NJN,NBA,C,34,0,226,4.2,11.1,0.375,0,0,NA,4.2,11.1,0.375,2.3,5.6,0.417,5.1,7.2,12.3,0.2,0.5,3.2,0.9,5.3,10.6,NA,93,106
2002-03,24,LAL,NBA,C,13,1,77,6.7,16.2,0.417,0,0,NA,6.7,16.2,0.417,1.3,1.3,1,6.7,8.8,15.5,2.7,0,3.4,1.3,8.8,14.8,NA,107,105
Career,NA,,NBA,,47,1,303,4.8,12.4,0.389,0,0,NA,4.8,12.4,0.389,2.1,4.5,0.462,5.5,7.6,13.1,0.9,0.3,3.3,1,6.2,11.7,NA,97,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,34,0,226,4.2,11.1,0.375,0,0,NA,4.2,11.1,0.375,2.3,5.6,0.417,5.1,7.2,12.3,0.2,0.5,3.2,0.9,5.3,10.6,NA,93,106
1 season,NA,LAL,NBA,,13,1,77,6.7,16.2,0.417,0,0,NA,6.7,16.2,0.417,1.3,1.3,1,6.7,8.8,15.5,2.7,0,3.4,1.3,8.8,14.8,NA,107,105
