,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,20,FLORIDAST,27,729,110,270,39,120,39,57,,104,62,37,7,62,59,298,.407,.325,.684,27.0,11.0,3.9,2.3
1994-95,21,FLORIDAST,27,902,181,354,72,164,53,76,,116,48,37,7,74,74,487,.511,.439,.697,33.4,18.0,4.3,1.8
1995-96,22,FLORIDAST,27,966,172,412,69,199,81,120,,121,86,62,9,68,75,494,.417,.347,.675,35.8,18.3,4.5,3.2
1996-97,23,FLORIDAST,31,1081,182,397,75,203,75,112,,158,87,55,14,65,85,514,.458,.369,.670,34.9,16.6,5.1,2.8
Career,,,112,3678,645,1433,255,686,248,365,,499,283,191,37,269,293,1793,.450,.372,.679,32.8,16.0,4.5,2.5
