Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,BUF,NBA,SG,82,NA,2745,8.3,16.9,0.492,NA,NA,NA,8.3,16.9,0.492,3.2,4.5,0.712,1.4,3.6,4.9,6,3.2,0.1,NA,4.1,19.9,NA,NA,99
1974-75,26,BUF,NBA,SG,82,NA,3001,9.1,18.7,0.484,NA,NA,NA,9.1,18.7,0.484,3.5,4.4,0.8,1.4,3.7,5.1,7.9,2,0,NA,3.7,21.6,NA,NA,100
1975-76,27,BUF,NBA,SG,82,NA,3167,9.8,19.9,0.494,NA,NA,NA,9.8,19.9,0.494,5.4,6.6,0.817,1.5,4.4,5.8,6.8,2.1,0.1,NA,3.8,25,NA,NA,99
1976-77,28,BUF,NBA,SG,82,NA,3094,10.1,21.7,0.467,NA,NA,NA,10.1,21.7,0.467,4.3,5.6,0.762,1.9,4.7,6.6,6.4,2.5,0.1,NA,3.8,24.5,NA,NA,101
1977-78,29,BUF,NBA,SG,82,NA,3314,11,23.6,0.465,NA,NA,NA,11,23.6,0.465,6.1,7.7,0.8,1.5,2.8,4.3,6.4,2.4,0.2,4,3.1,28.1,NA,104,105
1978-79,30,SDC,NBA,SG,82,NA,3111,10.1,22.1,0.455,NA,NA,NA,10.1,22.1,0.455,4.2,5.2,0.813,1.5,2.8,4.3,5.7,2.6,0.1,3.7,2.6,24.4,NA,106,109
1979-80,31,CLE,NBA,SG,82,NA,2677,10.2,22.5,0.452,0.2,0.9,0.189,10,21.6,0.463,4,4.8,0.823,1.6,2.8,4.3,6.2,2.1,0.1,3.4,3.2,24.5,NA,103,108
1980-81,32,CLE,NBA,SG,82,NA,2199,10.5,22.6,0.466,0,0.6,0.036,10.5,22,0.478,4.8,5.9,0.815,1,3.2,4.2,7.7,2.4,0.3,4.2,2.9,25.8,NA,103,109
1981-82,33,NYK,NBA,SG,82,40,2033,8.3,17.8,0.465,0.1,0.3,0.273,8.2,17.5,0.468,2.9,3.6,0.808,1.3,2.4,3.7,6.1,2.2,0,2.9,4.7,19.5,NA,104,111
1982-83,34,TOT,NBA,SG,80,16,1406,9.1,18.8,0.483,0.1,0.6,0.167,9,18.2,0.494,3.8,4.4,0.87,1.2,2,3.2,6.9,1.9,0,3.3,4.6,22.1,NA,109,112
1982-83,34,SDC,NBA,SG,65,16,1264,9,18.4,0.489,0.1,0.6,0.188,8.9,17.8,0.499,3.7,4.3,0.863,1.3,2,3.2,7.1,2,0,3.3,4.5,21.8,NA,111,112
1982-83,34,ATL,NBA,SG,15,0,142,9.9,22.6,0.439,0,0.7,0,9.9,21.9,0.453,4.4,4.8,0.929,0.7,2.1,2.7,4.8,0.7,0,3.1,5.8,24.3,NA,100,109
Career,NA,,NBA,,818,56,26747,9.7,20.6,0.471,0.1,0.6,0.155,9.7,20.4,0.474,4.3,5.4,0.798,1.5,3.4,4.8,6.6,2.4,0.1,2,3.6,23.8,NA,104,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"BUF,SDC",NBA,,557,16,19696,9.7,20.4,0.475,0.1,0.6,0.188,9.7,20.4,0.476,4.4,5.6,0.792,1.5,3.5,5.1,6.6,2.4,0.1,1.4,3.6,23.9,NA,105,103
2 seasons,NA,CLE,NBA,,164,NA,4876,10.3,22.5,0.458,0.1,0.8,0.136,10.2,21.8,0.469,4.3,5.3,0.819,1.3,2.9,4.3,6.8,2.3,0.2,3.8,3.1,25.1,NA,103,109
1 season,NA,NYK,NBA,,82,40,2033,8.3,17.8,0.465,0.1,0.3,0.273,8.2,17.5,0.468,2.9,3.6,0.808,1.3,2.4,3.7,6.1,2.2,0,2.9,4.7,19.5,NA,104,111
1 season,NA,ATL,NBA,,15,0,142,9.9,22.6,0.439,0,0.7,0,9.9,21.9,0.453,4.4,4.8,0.929,0.7,2.1,2.7,4.8,0.7,0,3.1,5.8,24.3,NA,100,109
