Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,SYR,NBA,PG,13,NA,374,3.5,7.1,0.486,4.2,6,0.71,4.6,2.4,4.4,11.2
1954-55,24,SYR,NBA,SG,11,NA,130,4.7,13.3,0.354,10,13.6,0.735,8.6,3,6.4,19.4
1955-56,25,SYR,NBA,PG,8,NA,128,4.5,12.7,0.356,4.5,6.5,0.696,4.8,3.9,5.9,13.5
1956-57,26,FTW,NBA,SG,2,NA,30,2.4,15.6,0.154,0,1.2,0,1.2,6,1.2,4.8
1957-58,27,DET,NBA,SG,7,NA,99,6.5,16,0.409,3.6,6.5,0.556,6.9,1.8,4.4,16.7
Career,NA,,NBA,,41,NA,761,4.2,10.6,0.397,5,7.2,0.693,5.5,2.8,4.9,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SYR,NBA,,32,NA,632,3.9,9.5,0.413,5.5,7.6,0.716,5.5,2.8,5.1,13.3
2 seasons,NA,"FTW,DET",NBA,,9,NA,129,5.6,15.9,0.351,2.8,5.3,0.526,5.6,2.8,3.6,14
