Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,19,LAC,NBA,SF,81,21,2133,318,630,0.505,1,19,0.053,317,611,0.519,0.506,124,238,0.521,127,350,477,99,51,125,147,191,761
2001-02,20,LAC,NBA,SF,82,6,2227,309,642,0.481,3,19,0.158,306,623,0.491,0.484,158,255,0.62,109,344,453,184,71,103,160,184,779
2002-03,21,CLE,NBA,SF,67,62,2008,263,642,0.41,0,14,0,263,628,0.419,0.41,92,155,0.594,113,250,363,176,67,69,178,159,618
2003-04,22,TOT,NBA,SF,79,56,2079,365,753,0.485,7,40,0.175,358,713,0.502,0.489,124,193,0.642,112,247,359,162,67,61,130,168,861
2003-04,22,CLE,NBA,SF,37,16,888,143,331,0.432,5,30,0.167,138,301,0.458,0.44,39,72,0.542,48,119,167,80,25,27,56,84,330
2003-04,22,POR,NBA,SF,42,40,1191,222,422,0.526,2,10,0.2,220,412,0.534,0.528,85,121,0.702,64,128,192,82,42,34,74,84,531
2004-05,23,POR,NBA,SF,63,22,1699,336,697,0.482,8,23,0.348,328,674,0.487,0.488,129,215,0.6,71,228,299,129,75,78,157,189,809
2005-06,24,POR,NBA,SF,40,23,1286,235,510,0.461,2,10,0.2,233,500,0.466,0.463,87,163,0.534,24,158,182,73,42,39,99,100,559
2008-09,27,MEM,NBA,SF,34,0,298,48,99,0.485,1,6,0.167,47,93,0.505,0.49,23,31,0.742,19,38,57,17,11,20,21,32,120
Career,NA,,NBA,,446,190,11730,1874,3973,0.472,22,131,0.168,1852,3842,0.482,0.474,737,1250,0.59,575,1615,2190,840,384,495,892,1023,4507
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,163,27,4360,627,1272,0.493,4,38,0.105,623,1234,0.505,0.494,282,493,0.572,236,694,930,283,122,228,307,375,1540
3 seasons,NA,POR,NBA,,145,85,4176,793,1629,0.487,12,43,0.279,781,1586,0.492,0.49,301,499,0.603,159,514,673,284,159,151,330,373,1899
2 seasons,NA,CLE,NBA,,104,78,2896,406,973,0.417,5,44,0.114,401,929,0.432,0.42,131,227,0.577,161,369,530,256,92,96,234,243,948
1 season,NA,MEM,NBA,,34,0,298,48,99,0.485,1,6,0.167,47,93,0.505,0.49,23,31,0.742,19,38,57,17,11,20,21,32,120
