Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,19,LAC,NBA,SF,81,21,2133,5.4,10.6,0.505,0,0.3,0.053,5.4,10.3,0.519,2.1,4,0.521,2.1,5.9,8.1,1.7,0.9,2.1,2.5,3.2,12.8
2001-02,20,LAC,NBA,SF,82,6,2227,5,10.4,0.481,0,0.3,0.158,4.9,10.1,0.491,2.6,4.1,0.62,1.8,5.6,7.3,3,1.1,1.7,2.6,3,12.6
2002-03,21,CLE,NBA,SF,67,62,2008,4.7,11.5,0.41,0,0.3,0,4.7,11.3,0.419,1.6,2.8,0.594,2,4.5,6.5,3.2,1.2,1.2,3.2,2.9,11.1
2003-04,22,TOT,NBA,SF,79,56,2079,6.3,13,0.485,0.1,0.7,0.175,6.2,12.3,0.502,2.1,3.3,0.642,1.9,4.3,6.2,2.8,1.2,1.1,2.3,2.9,14.9
2003-04,22,CLE,NBA,SF,37,16,888,5.8,13.4,0.432,0.2,1.2,0.167,5.6,12.2,0.458,1.6,2.9,0.542,1.9,4.8,6.8,3.2,1,1.1,2.3,3.4,13.4
2003-04,22,POR,NBA,SF,42,40,1191,6.7,12.8,0.526,0.1,0.3,0.2,6.6,12.5,0.534,2.6,3.7,0.702,1.9,3.9,5.8,2.5,1.3,1,2.2,2.5,16.1
2004-05,23,POR,NBA,SF,63,22,1699,7.1,14.8,0.482,0.2,0.5,0.348,6.9,14.3,0.487,2.7,4.6,0.6,1.5,4.8,6.3,2.7,1.6,1.7,3.3,4,17.1
2005-06,24,POR,NBA,SF,40,23,1286,6.6,14.3,0.461,0.1,0.3,0.2,6.5,14,0.466,2.4,4.6,0.534,0.7,4.4,5.1,2,1.2,1.1,2.8,2.8,15.6
2008-09,27,MEM,NBA,SF,34,0,298,5.8,12,0.485,0.1,0.7,0.167,5.7,11.2,0.505,2.8,3.7,0.742,2.3,4.6,6.9,2.1,1.3,2.4,2.5,3.9,14.5
Career,NA,,NBA,,446,190,11730,5.8,12.2,0.472,0.1,0.4,0.168,5.7,11.8,0.482,2.3,3.8,0.59,1.8,5,6.7,2.6,1.2,1.5,2.7,3.1,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,163,27,4360,5.2,10.5,0.493,0,0.3,0.105,5.1,10.2,0.505,2.3,4.1,0.572,1.9,5.7,7.7,2.3,1,1.9,2.5,3.1,12.7
3 seasons,NA,POR,NBA,,145,85,4176,6.8,14,0.487,0.1,0.4,0.279,6.7,13.7,0.492,2.6,4.3,0.603,1.4,4.4,5.8,2.4,1.4,1.3,2.8,3.2,16.4
2 seasons,NA,CLE,NBA,,104,78,2896,5,12.1,0.417,0.1,0.5,0.114,5,11.5,0.432,1.6,2.8,0.577,2,4.6,6.6,3.2,1.1,1.2,2.9,3,11.8
1 season,NA,MEM,NBA,,34,0,298,5.8,12,0.485,0.1,0.7,0.167,5.7,11.2,0.505,2.8,3.7,0.742,2.3,4.6,6.9,2.1,1.3,2.4,2.5,3.9,14.5
