Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,POR,NBA,C,63,22,1392,6.2,12.4,0.503,0,0.1,0,6.2,12.3,0.505,2.1,3,0.722,3.7,4.3,8.1,0.6,0.6,1.9,1.1,4.8,14.6
2007-08,22,POR,NBA,PF,76,76,2649,7.6,15.8,0.484,0,0.1,0.143,7.6,15.7,0.486,3.1,4,0.762,3,4.9,7.9,1.7,0.7,1.3,1.7,3.3,18.3
2008-09,23,POR,NBA,PF,81,81,3004,7.2,14.9,0.484,0.1,0.3,0.25,7.1,14.6,0.489,3.1,4,0.781,2.8,4.4,7.3,1.9,0.9,0.9,1.5,2.5,17.6
2009-10,24,POR,NBA,PF,78,78,2922,7.1,14.4,0.495,0.1,0.2,0.313,7.1,14.2,0.498,2.8,3.7,0.757,2.4,5.4,7.7,2,0.8,0.6,1.3,2.8,17.2
2010-11,25,POR,NBA,PF,81,81,3211,7.9,15.9,0.5,0,0.3,0.174,7.9,15.6,0.505,3.9,5,0.791,3.1,4.8,7.9,1.9,0.9,1.1,1.7,2.5,19.8
2011-12,26,POR,NBA,PF,55,55,1994,8.7,17,0.512,0,0.2,0.182,8.7,16.8,0.516,4,4.9,0.814,2.7,5.3,8,2.4,0.9,0.8,2,2.8,21.5
2012-13,27,POR,NBA,PF,74,74,2790,8.2,17,0.484,0,0.2,0.143,8.2,16.8,0.488,3.6,4.5,0.81,2.3,6.4,8.6,2.5,0.8,1.2,1.8,2.4,20.1
2013-14,28,POR,NBA,PF,69,69,2498,9.4,20.5,0.458,0,0.2,0.2,9.4,20.3,0.461,4.3,5.2,0.822,2.4,8.6,11,2.6,0.9,1,1.8,2.1,23.1
2014-15,29,POR,NBA,PF,71,71,2512,9.4,20.3,0.466,0.5,1.5,0.352,8.9,18.8,0.475,4.4,5.2,0.845,2.5,7.9,10.4,1.8,0.7,1,1.7,1.8,23.8
2015-16,30,SAS,NBA,PF,74,74,2261,8.5,16.6,0.513,0,0.3,0,8.5,16.4,0.521,4.1,4.8,0.858,2.8,7.3,10.1,1.8,0.6,1.3,1.6,2.4,21.2
2016-17,31,SAS,NBA,PF,72,72,2335,7.7,16.2,0.477,0.4,0.9,0.411,7.4,15.3,0.48,3.4,4.2,0.812,2.7,5.4,8.1,2.1,0.7,1.4,1.5,2.4,19.2
2017-18,32,SAS,NBA,C,75,75,2509,9.9,19.3,0.51,0.4,1.3,0.293,9.5,18,0.526,4.8,5.7,0.837,3.5,5.6,9.1,2.2,0.6,1.3,1.6,2.3,24.9
2018-19,33,SAS,NBA,C,81,81,2687,9.2,17.7,0.519,0.1,0.6,0.238,9,17.1,0.528,4.7,5.5,0.847,3.4,6.6,10,2.6,0.6,1.4,1.9,2.4,23.1
2019-20,34,SAS,NBA,C,53,53,1754,8,16.3,0.493,1.3,3.2,0.389,6.8,13.1,0.519,3.2,3.9,0.827,2.1,5.9,8,2.6,0.7,1.8,1.5,2.6,20.5
Career,NA,,NBA,,1003,962,34518,8.3,16.8,0.491,0.2,0.6,0.312,8.1,16.2,0.498,3.7,4.6,0.811,2.8,5.9,8.7,2.1,0.8,1.2,1.6,2.6,20.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,POR,NBA,,648,607,22972,8,16.6,0.485,0.1,0.3,0.276,7.9,16.2,0.489,3.5,4.4,0.796,2.7,5.8,8.5,2,0.8,1,1.6,2.7,19.7
5 seasons,NA,SAS,NBA,,355,355,11546,8.7,17.3,0.504,0.4,1.1,0.333,8.3,16.2,0.516,4.1,4.9,0.838,3,6.2,9.1,2.3,0.6,1.4,1.6,2.4,21.9
