Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,SAC,NBA,PF,52,4,654,4.3,8,0.534,0,0,NA,4.3,8,0.534,2.9,4.8,0.597,8.2,8.4,16.6,1.7,1.2,0.4,1.8,9,11.5,NA,124,110
2010-11,23,MIL,NBA,C,63,6,677,3.8,7.4,0.511,0,0,NA,3.8,7.4,0.511,3.2,4.7,0.678,5.8,8.7,14.5,1.4,1.1,0.2,1.9,9.4,10.7,NA,117,103
2011-12,24,MIL,NBA,PF,35,0,239,3.2,9.6,0.333,0,0.2,0,3.2,9.4,0.341,1.5,3.2,0.467,7.1,9,16.1,1.9,0.9,0.2,2.1,7.1,7.9,NA,92,106
Career,NA,,NBA,,150,10,1570,3.9,8,0.488,0,0,0,3.9,8,0.49,2.8,4.5,0.618,7,8.6,15.7,1.6,1.1,0.3,1.9,8.9,10.6,NA,116,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,98,6,916,3.6,8,0.453,0,0.1,0,3.6,8,0.457,2.7,4.3,0.635,6.2,8.8,14.9,1.6,1,0.2,2,8.8,10,NA,109,104
1 season,NA,SAC,NBA,,52,4,654,4.3,8,0.534,0,0,NA,4.3,8,0.534,2.9,4.8,0.597,8.2,8.4,16.6,1.7,1.2,0.4,1.8,9,11.5,NA,124,110
