,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,22,SAC,NBA,PF,52,654,.534,3.3,1.000,.709,.146,.039,.107,.000,.534,.616,.333,.500,.273,,.527,.049,4,,,,0,0
2010-11,23,MIL,NBA,C,63,677,.511,3.8,1.000,.660,.223,.085,.032,.000,.511,.581,.333,.500,.333,,.625,.053,5,,,,0,0
2011-12,24,MIL,NBA,PF,35,239,.333,7.0,.978,.600,.089,.089,.200,.022,.341,.407,.000,.500,.222,.000,.467,.022,0,,.000,,0,0
Career,,,NBA,,150,1570,.488,4.2,.996,.669,.165,.066,.095,.004,.490,.568,.300,.500,.261,.000,.559,.045,9,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIL,NBA,,98,916,.453,4.8,.993,.640,.180,.086,.086,.007,.457,.528,.280,.500,.250,.000,.587,.043,5,,.000,,0,0
1 season,,SAC,NBA,,52,654,.534,3.3,1.000,.709,.146,.039,.107,.000,.534,.616,.333,.500,.273,,.527,.049,4,,,,0,0
