Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,26,SAC,NBA,SG,3,0,18.7,2,3.3,0.6,0.7,1.3,0.5,1.3,2,0.667,0.7,1.3,1.7,0.8,0.7,1.7,2.3,1,0.7,0,0,2,6
2005-06,27,DET,NBA,SG,16,0,6.3,1,1.9,0.533,0.4,0.7,0.636,0.6,1.2,0.474,0.65,0.9,1,0.875,0.4,0.5,0.9,0.2,0.1,0.1,0.1,0.6,3.3
2006-07,28,LAL,NBA,SG,5,0,16.4,2,5.2,0.385,1,2.6,0.385,1,2.6,0.385,0.481,0,0,NA,0.6,1,1.6,0.6,0.4,0,0,0.8,5
2007-08,29,ORL,NBA,SG,10,10,28.2,3.5,6.9,0.507,1.5,3.6,0.417,2,3.3,0.606,0.616,0.5,0.8,0.625,0.7,1.8,2.5,0.7,0.8,0.1,0.9,1.2,9
2008-09,30,ATL,NBA,SF,11,8,24.1,2.5,5.9,0.431,0.7,2.5,0.286,1.8,3.4,0.541,0.492,0.4,0.5,0.667,0.7,0.7,1.5,0.9,0.5,0.3,0.4,2.6,6.2
2009-10,31,ATL,NBA,SF,11,0,13.5,1,3.4,0.297,0.3,0.9,0.3,0.7,2.5,0.296,0.338,0,0,NA,0.4,0.8,1.2,0.2,0.8,0,0.5,1.7,2.3
Career,NA,,NBA,,56,18,16.7,1.9,4.2,0.447,0.7,1.8,0.392,1.2,2.4,0.489,0.532,0.5,0.6,0.771,0.5,0.9,1.5,0.5,0.5,0.1,0.4,1.4,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,22,8,18.8,1.8,4.6,0.382,0.5,1.7,0.289,1.3,2.9,0.438,0.436,0.2,0.3,0.667,0.5,0.8,1.3,0.5,0.7,0.1,0.4,2.2,4.2
1 season,NA,DET,NBA,,16,0,6.3,1,1.9,0.533,0.4,0.7,0.636,0.6,1.2,0.474,0.65,0.9,1,0.875,0.4,0.5,0.9,0.2,0.1,0.1,0.1,0.6,3.3
1 season,NA,ORL,NBA,,10,10,28.2,3.5,6.9,0.507,1.5,3.6,0.417,2,3.3,0.606,0.616,0.5,0.8,0.625,0.7,1.8,2.5,0.7,0.8,0.1,0.9,1.2,9
1 season,NA,LAL,NBA,,5,0,16.4,2,5.2,0.385,1,2.6,0.385,1,2.6,0.385,0.481,0,0,NA,0.6,1,1.6,0.6,0.4,0,0,0.8,5
1 season,NA,SAC,NBA,,3,0,18.7,2,3.3,0.6,0.7,1.3,0.5,1.3,2,0.667,0.7,1.3,1.7,0.8,0.7,1.7,2.3,1,0.7,0,0,2,6
