Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,23,MIN,NBA,SG,10,0,45,10.6,22.4,0.474,0,3.5,0,10.6,18.9,0.563,3.5,4.7,0.75,3.5,1.2,4.7,4.7,0,0,2.4,10.6,24.7,NA,108,113
2004-05,26,SAC,NBA,SG,65,11,1233,6.9,15.6,0.442,1.1,3.4,0.329,5.8,12.2,0.474,2.5,3.3,0.756,3.7,4.7,8.4,1.9,1.5,0.3,1.4,4.4,17.4,NA,110,110
2005-06,27,DET,NBA,SG,80,1,1139,7.5,16.6,0.452,2.1,5.6,0.371,5.4,10.9,0.493,2.5,3.2,0.8,3.7,4.2,7.9,2.9,2,0.7,1.9,5.9,19.6,NA,113,105
2006-07,28,LAL,NBA,SG,76,10,1732,6.9,16.1,0.432,1.4,3.9,0.361,5.5,12.1,0.455,3.6,4.6,0.787,2.8,3.8,6.5,2.2,1.1,0.4,1.7,3.7,18.9,NA,109,112
2007-08,29,TOT,NBA,SG,75,47,1720,7.8,16.3,0.481,2.4,6.2,0.388,5.4,10,0.539,1.8,2.5,0.711,2.7,3.8,6.5,2.4,1.4,0.3,1.2,4.2,19.8,NA,118,108
2007-08,29,LAL,NBA,SG,7,0,96,4.7,14.6,0.321,0.5,3.7,0.143,4.2,11,0.381,6.3,7.8,0.8,2.1,2.6,4.7,6.3,2.6,0.5,0,5.2,16.2,NA,117,107
2007-08,29,ORL,NBA,SG,68,47,1624,8,16.4,0.489,2.5,6.4,0.396,5.5,10,0.549,1.5,2.2,0.691,2.8,3.8,6.6,2.2,1.3,0.3,1.3,4.2,20,NA,119,108
2008-09,30,ATL,NBA,SF,80,25,1840,6.1,14,0.432,2.9,7.2,0.395,3.2,6.8,0.47,1.7,2.1,0.822,2.6,4.5,7.1,1.6,1.5,0.3,1.3,4.7,16.7,NA,115,110
2009-10,31,ATL,NBA,SF,79,5,1317,7.1,15.9,0.445,2.3,6.8,0.337,4.8,9.1,0.527,1.9,2.5,0.754,2.4,3.8,6.2,1.9,1.4,0.7,0.8,5.1,18.3,NA,117,109
2010-11,32,TOT,NBA,SF,73,24,1549,6,14.4,0.417,1.9,5.7,0.329,4.1,8.7,0.475,1.8,2,0.897,1.8,3.5,5.3,1.5,1.2,0.5,1.1,4.4,15.6,NA,107,112
2010-11,32,ATL,NBA,SF,47,12,837,5.1,12.9,0.393,1.8,5.7,0.315,3.3,7.2,0.455,1.5,1.8,0.857,1.5,3.9,5.4,1.9,1,0.3,1,4.8,13.5,NA,104,110
2010-11,32,WAS,NBA,SF,26,12,712,7,16,0.439,1.9,5.6,0.346,5.1,10.4,0.49,2,2.2,0.933,2.1,3.1,5.2,1.1,1.3,0.6,1.3,4,18,NA,110,114
2011-12,33,WAS,NBA,SF,24,0,343,6.8,16.9,0.402,2.6,6.8,0.378,4.2,10.1,0.418,1.5,2,0.769,1.2,2.4,3.6,1.4,2.1,0,1.5,5.4,17.7,NA,101,110
Career,NA,,NBA,,562,123,10918,6.9,15.6,0.442,2.1,5.6,0.363,4.8,9.9,0.487,2.2,2.8,0.785,2.7,4,6.7,2,1.4,0.4,1.3,4.6,18,NA,113,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,206,42,3994,6.2,14.4,0.429,2.5,6.8,0.362,3.7,7.6,0.489,1.7,2.2,0.802,2.3,4.2,6.4,1.8,1.3,0.4,1,4.8,16.6,NA,114,110
2 seasons,NA,LAL,NBA,,83,10,1828,6.8,16,0.426,1.4,3.9,0.35,5.4,12.1,0.451,3.8,4.8,0.788,2.7,3.7,6.4,2.4,1.2,0.4,1.6,3.8,18.8,NA,110,112
1 season,NA,DET,NBA,,80,1,1139,7.5,16.6,0.452,2.1,5.6,0.371,5.4,10.9,0.493,2.5,3.2,0.8,3.7,4.2,7.9,2.9,2,0.7,1.9,5.9,19.6,NA,113,105
1 season,NA,ORL,NBA,,68,47,1624,8,16.4,0.489,2.5,6.4,0.396,5.5,10,0.549,1.5,2.2,0.691,2.8,3.8,6.6,2.2,1.3,0.3,1.3,4.2,20,NA,119,108
1 season,NA,SAC,NBA,,65,11,1233,6.9,15.6,0.442,1.1,3.4,0.329,5.8,12.2,0.474,2.5,3.3,0.756,3.7,4.7,8.4,1.9,1.5,0.3,1.4,4.4,17.4,NA,110,110
2 seasons,NA,WAS,NBA,,50,12,1055,7,16.3,0.427,2.1,6,0.358,4.8,10.3,0.467,1.9,2.1,0.884,1.8,2.9,4.7,1.2,1.6,0.4,1.4,4.4,17.9,NA,107,113
1 season,NA,MIN,NBA,,10,0,45,10.6,22.4,0.474,0,3.5,0,10.6,18.9,0.563,3.5,4.7,0.75,3.5,1.2,4.7,4.7,0,0,2.4,10.6,24.7,NA,108,113
