Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,MIN,NBA,SG,10,0,45,9,19,0.474,0,3,0,9,16,0.563,0.474,3,4,0.75,3,1,4,4,0,0,2,9,21
2004-05,26,SAC,NBA,SG,65,11,1233,165,373,0.442,27,82,0.329,138,291,0.474,0.479,59,78,0.756,88,113,201,45,37,8,34,104,416
2005-06,27,DET,NBA,SG,80,1,1139,154,341,0.452,43,116,0.371,111,225,0.493,0.515,52,65,0.8,76,87,163,60,41,15,39,122,403
2006-07,28,LAL,NBA,SG,76,10,1732,234,542,0.432,48,133,0.361,186,409,0.455,0.476,122,155,0.787,93,128,221,74,38,14,57,126,638
2007-08,29,TOT,NBA,SG,75,47,1720,262,545,0.481,81,209,0.388,181,336,0.539,0.555,59,83,0.711,92,126,218,81,46,10,40,142,664
2007-08,29,LAL,NBA,SG,7,0,96,9,28,0.321,1,7,0.143,8,21,0.381,0.339,12,15,0.8,4,5,9,12,5,1,0,10,31
2007-08,29,ORL,NBA,SG,68,47,1624,253,517,0.489,80,202,0.396,173,315,0.549,0.567,47,68,0.691,88,121,209,69,41,9,40,132,633
2008-09,30,ATL,NBA,SF,80,25,1840,208,482,0.432,98,248,0.395,110,234,0.47,0.533,60,73,0.822,88,155,243,54,50,10,43,163,574
2009-10,31,ATL,NBA,SF,79,5,1317,175,393,0.445,57,169,0.337,118,224,0.527,0.518,46,61,0.754,59,95,154,48,34,17,20,125,453
2010-11,32,TOT,NBA,SF,73,24,1549,177,424,0.417,55,167,0.329,122,257,0.475,0.482,52,58,0.897,52,104,156,45,34,14,33,129,461
2010-11,32,ATL,NBA,SF,47,12,837,79,201,0.393,28,89,0.315,51,112,0.455,0.463,24,28,0.857,23,61,84,30,16,5,15,74,210
2010-11,32,WAS,NBA,SF,26,12,712,98,223,0.439,27,78,0.346,71,145,0.49,0.5,28,30,0.933,29,43,72,15,18,9,18,55,251
2011-12,33,WAS,NBA,SF,24,0,343,45,112,0.402,17,45,0.378,28,67,0.418,0.478,10,13,0.769,8,16,24,9,14,0,10,36,117
Career,NA,,NBA,,562,123,10918,1429,3231,0.442,426,1172,0.363,1003,2059,0.487,0.508,463,590,0.785,559,825,1384,420,294,88,278,956,3747
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,206,42,3994,462,1076,0.429,183,506,0.362,279,570,0.489,0.514,130,162,0.802,170,311,481,132,100,32,78,362,1237
2 seasons,NA,LAL,NBA,,83,10,1828,243,570,0.426,49,140,0.35,194,430,0.451,0.469,134,170,0.788,97,133,230,86,43,15,57,136,669
1 season,NA,DET,NBA,,80,1,1139,154,341,0.452,43,116,0.371,111,225,0.493,0.515,52,65,0.8,76,87,163,60,41,15,39,122,403
1 season,NA,ORL,NBA,,68,47,1624,253,517,0.489,80,202,0.396,173,315,0.549,0.567,47,68,0.691,88,121,209,69,41,9,40,132,633
1 season,NA,SAC,NBA,,65,11,1233,165,373,0.442,27,82,0.329,138,291,0.474,0.479,59,78,0.756,88,113,201,45,37,8,34,104,416
2 seasons,NA,WAS,NBA,,50,12,1055,143,335,0.427,44,123,0.358,99,212,0.467,0.493,38,43,0.884,37,59,96,24,32,9,28,91,368
1 season,NA,MIN,NBA,,10,0,45,9,19,0.474,0,3,0,9,16,0.563,0.474,3,4,0.75,3,1,4,4,0,0,2,9,21
