Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,PHW,NBA,PF,4,NA,17,0,5,0,2,5,0.4,3,1,3,2
Career,NA,,NBA,,4,NA,17,0,5,0,2,5,0.4,3,1,3,2
