Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,PHW,NBA,PF,4,NA,17,0,10.6,0,4.2,10.6,0.4,6.4,2.1,6.4,4.2
Career,NA,,NBA,,4,NA,17,0,10.6,0,4.2,10.6,0.4,6.4,2.1,6.4,4.2
