Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,PHW,NBA,PF,4,NA,4.3,0,1.3,0,0.5,1.3,0.4,0.8,0.3,0.8,0.5
Career,NA,,NBA,,4,NA,4.3,0,1.3,0,0.5,1.3,0.4,0.8,0.3,0.8,0.5
