Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,PHW,NBA,PF,67,NA,396,3.9,10.9,0.358,4.5,6.9,0.645,10,2.5,6.1,12.3
1962-63,23,SFW,NBA,PF,20,NA,201,4.7,12.2,0.382,1.6,3.6,0.45,10,1.4,6.1,10.9
Career,NA,,NBA,,87,NA,597,4.2,11.3,0.367,3.5,5.8,0.604,10,2.1,6.1,11.8
