Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,22,PHW,NBA,PF,4,17,-5.9,0.139,1,NA,NA,NA,7.3,NA,-0.1,0,-0.1,-0.286
Career,NA,,NBA,,4,17,-5.9,0.139,1,NA,NA,NA,7.3,NA,-0.1,0,-0.1,-0.286
