Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1972-73,23,CHI,NBA,SG,23,NA,131,8,21.2,0.377,4.4,4.9,0.889,4.7,4.1,3.3,20.3
Career,NA,,NBA,,23,NA,131,8,21.2,0.377,4.4,4.9,0.889,4.7,4.1,3.3,20.3
