Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1972-73,23,CHI,NBA,SG,23,NA,131,29,77,0.377,16,18,0.889,17,15,12,74
Career,NA,,NBA,,23,NA,131,29,77,0.377,16,18,0.889,17,15,12,74
