Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,POR,NBA,SG,3,NA,104,10.7,20.4,0.525,0.7,2.4,0.286,10,18,0.558,3.8,4.8,0.786,0.7,2.8,3.5,4.2,1.7,0.3,5.2,4.5,26
1980-81,24,POR,NBA,SG,3,NA,115,11,19.4,0.565,0.3,0.3,1,10.6,19.1,0.557,4.4,5.3,0.824,0.9,1.3,2.2,4.1,1.6,0.3,3.4,3.4,26.6
Career,NA,,NBA,,6,NA,219,10.8,19.9,0.545,0.5,1.3,0.375,10.4,18.6,0.558,4.1,5.1,0.806,0.8,2,2.8,4.1,1.6,0.3,4.3,3.9,26.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,6,NA,219,10.8,19.9,0.545,0.5,1.3,0.375,10.4,18.6,0.558,4.1,5.1,0.806,0.8,2,2.8,4.1,1.6,0.3,4.3,3.9,26.3
