Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,POR,NBA,SG,3,NA,104,15.2,29,0.525,1,3.4,0.286,14.3,25.6,0.558,5.4,6.9,0.786,1,3.9,4.9,5.9,2.5,0.5,7.4,6.4,36.9,NA,105,109
1980-81,24,POR,NBA,SG,3,NA,115,15.2,27,0.565,0.4,0.4,1,14.8,26.5,0.557,6.1,7.4,0.824,1.3,1.7,3,5.7,2.2,0.4,4.8,4.8,37,NA,115,107
Career,NA,,NBA,,6,NA,219,15.2,27.9,0.545,0.7,1.8,0.375,14.5,26.1,0.558,5.8,7.2,0.806,1.2,2.8,3.9,5.8,2.3,0.5,6,5.5,36.9,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,6,NA,219,15.2,27.9,0.545,0.7,1.8,0.375,14.5,26.1,0.558,5.8,7.2,0.806,1.2,2.8,3.9,5.8,2.3,0.5,6,5.5,36.9,NA,110,108
