Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,23,POR,NBA,SG,16,235,24.1,0.552,0.13,0.267,6,7.6,6.8,23.8,2.9,0.5,10.9,32,NA,0.7,0.3,0.9,0.188,NA,3.7,0.6,4.3,0.5
1980-81,24,POR,NBA,SG,77,1560,19.3,0.537,0.06,0.221,4.9,6,5.5,19,2.4,0.2,13.1,28.9,NA,2.4,1.2,3.6,0.111,NA,2.3,-0.9,1.3,1.3
1981-82,25,POR,NBA,SG,75,1229,17.8,0.53,0.059,0.305,4.9,5,4.9,13.9,1.6,0.2,10.6,29.4,NA,1.8,0.6,2.4,0.094,NA,1.5,-2,-0.5,0.5
1982-83,26,TOT,NBA,SG,19,304,8.4,0.398,0.034,0.152,4,2.9,3.5,7.2,2.2,0.6,7.2,22.6,NA,-0.4,0.4,0,-0.005,NA,-3.2,0.3,-2.9,-0.2
1982-83,26,WSB,NBA,SG,15,277,9.9,0.428,0.039,0.155,4,3.2,3.6,7.9,2.3,0.6,8,22.4,NA,-0.2,0.4,0.1,0.023,NA,-2.9,0.4,-2.5,0
1982-83,26,LAL,NBA,SG,4,27,-7.3,0.148,0,0.125,4.3,0,2.1,0,1.7,0,0,24.7,NA,-0.2,0,-0.2,-0.287,NA,-5.6,-1.2,-6.8,-0.1
Career,NA,,NBA,,187,3328,18.1,0.525,0.063,0.25,4.9,5.5,5.2,16.4,2.1,0.3,11.6,28.7,NA,4.4,2.5,6.9,0.099,NA,1.6,-1.1,0.5,2.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,168,3024,19,0.535,0.066,0.258,5,5.7,5.3,17.3,2.1,0.2,11.9,29.3,NA,4.8,2.1,6.9,0.11,NA,2.1,-1.2,0.8,2.3
1 season,NA,WSB,NBA,,15,277,9.9,0.428,0.039,0.155,4,3.2,3.6,7.9,2.3,0.6,8,22.4,NA,-0.2,0.4,0.1,0.023,NA,-2.9,0.4,-2.5,0
1 season,NA,LAL,NBA,,4,27,-7.3,0.148,0,0.125,4.3,0,2.1,0,1.7,0,0,24.7,NA,-0.2,0,-0.2,-0.287,NA,-5.6,-1.2,-6.8,-0.1
