Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,SAS,NBA,PF,68,1004,13,0.515,0.032,0.397,8.1,18.5,13.1,11.7,1,0.7,13.3,20.2,NA,0.8,0.7,1.4,0.069,NA,-2,-1.4,-3.4,-0.3
1987-88,23,MIL,NBA,PF,50,1050,11.1,0.558,0.011,0.477,9.4,15.4,12.4,6.5,0.8,0.5,15,15.2,NA,1.1,1,2.1,0.096,NA,-2,-0.9,-2.9,-0.2
1988-89,24,MIL,NBA,PF,80,2472,14.2,0.552,0.016,0.458,9.1,19.6,14.3,6.1,1.8,0.2,13.8,17.9,NA,3.1,3.2,6.3,0.122,NA,-0.4,-0.5,-0.9,0.7
1989-90,25,MIL,NBA,PF,16,381,7.6,0.423,0.017,0.28,4.7,18.3,11.4,8.9,1.3,0.3,12.5,16.7,NA,-0.3,0.4,0.1,0.01,NA,-4.7,-0.7,-5.5,-0.3
1991-92,27,MIL,NBA,PF,79,1848,11.4,0.486,0.008,0.256,7.8,19.2,13.3,9.1,1.5,0.4,13.5,19.3,NA,0.4,1.4,1.8,0.046,NA,-2.8,-1.3,-4,-0.9
1992-93,28,UTA,NBA,PF,71,1362,11.7,0.524,0.002,0.346,6.4,16.6,11.7,7.1,1.5,0.6,11.2,17.4,NA,1.1,1.5,2.6,0.09,NA,-2.4,-0.1,-2.5,-0.2
1993-94,29,ORL,NBA,PF,34,682,8.9,0.524,0.007,0.264,6.3,13.8,10.1,6.9,1,0.4,14.9,12.2,NA,0.5,0.5,1,0.068,NA,-2.8,-0.3,-3.2,-0.2
1994-95,30,CHI,NBA,PF,19,287,9.5,0.487,0,0.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,NA,-0.1,0.4,0.3,0.051,NA,-3.8,0.7,-3.1,-0.1
1996-97,32,LAL,NBA,PF,3,11,27.2,0.521,0,1,20.9,30.8,25.9,40.9,9.6,0,25.8,15.8,NA,0,0,0.1,0.315,NA,1.4,8.8,10.2,0
Career,NA,,NBA,,420,9097,12,0.52,0.013,0.37,7.9,17.9,12.8,8,1.4,0.4,13.7,17.5,NA,6.6,9,15.6,0.082,NA,-2,-0.7,-2.7,-1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,225,5751,12.3,0.522,0.012,0.376,8.5,18.6,13.4,7.3,1.5,0.3,13.8,17.8,NA,4.4,5.9,10.2,0.085,NA,-1.7,-0.8,-2.6,-0.8
1 season,NA,UTA,NBA,,71,1362,11.7,0.524,0.002,0.346,6.4,16.6,11.7,7.1,1.5,0.6,11.2,17.4,NA,1.1,1.5,2.6,0.09,NA,-2.4,-0.1,-2.5,-0.2
1 season,NA,SAS,NBA,,68,1004,13,0.515,0.032,0.397,8.1,18.5,13.1,11.7,1,0.7,13.3,20.2,NA,0.8,0.7,1.4,0.069,NA,-2,-1.4,-3.4,-0.3
1 season,NA,ORL,NBA,,34,682,8.9,0.524,0.007,0.264,6.3,13.8,10.1,6.9,1,0.4,14.9,12.2,NA,0.5,0.5,1,0.068,NA,-2.8,-0.3,-3.2,-0.2
1 season,NA,CHI,NBA,,19,287,9.5,0.487,0,0.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,NA,-0.1,0.4,0.3,0.051,NA,-3.8,0.7,-3.1,-0.1
1 season,NA,LAL,NBA,,3,11,27.2,0.521,0,1,20.9,30.8,25.9,40.9,9.6,0,25.8,15.8,NA,0,0,0.1,0.315,NA,1.4,8.8,10.2,0
