Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,SAS,NBA,PF,68,2,1004,170,373,0.456,1,12,0.083,169,361,0.468,0.457,110,148,0.743,77,162,239,85,22,12,67,141,451
1987-88,23,MIL,NBA,PF,50,7,1050,128,266,0.481,0,3,0,128,263,0.487,0.481,103,127,0.811,88,143,231,50,18,8,57,137,359
1988-89,24,MIL,NBA,PF,80,77,2472,362,766,0.473,4,12,0.333,358,754,0.475,0.475,289,351,0.823,198,412,610,107,93,9,147,219,1017
1989-90,25,MIL,NBA,PF,16,7,381,43,118,0.364,0,2,0,43,116,0.371,0.364,26,33,0.788,16,60,76,25,10,2,19,41,112
1991-92,27,MIL,NBA,PF,79,16,1848,293,660,0.444,0,5,0,293,655,0.447,0.444,128,169,0.757,131,298,429,114,54,12,115,218,714
1992-93,28,UTA,NBA,PF,71,0,1362,198,425,0.466,0,1,0,198,424,0.467,0.466,117,147,0.796,74,205,279,68,42,13,62,181,513
1993-94,29,ORL,NBA,PF,34,11,682,71,148,0.48,0,1,0,71,147,0.483,0.48,31,39,0.795,38,85,123,35,14,4,29,74,173
1994-95,30,CHI,NBA,PF,19,14,287,28,72,0.389,0,0,NA,28,72,0.389,0.389,27,30,0.9,19,40,59,26,9,2,25,34,83
1996-97,32,LAL,NBA,PF,3,0,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,2,0.5,2,3,5,3,2,0,1,3,3
Career,NA,,NBA,,420,134,9097,1294,2830,0.457,5,36,0.139,1289,2794,0.461,0.458,832,1046,0.795,643,1408,2051,513,264,62,522,1048,3425
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,225,107,5751,826,1810,0.456,4,22,0.182,822,1788,0.46,0.457,546,680,0.803,433,913,1346,296,175,31,338,615,2202
1 season,NA,UTA,NBA,,71,0,1362,198,425,0.466,0,1,0,198,424,0.467,0.466,117,147,0.796,74,205,279,68,42,13,62,181,513
1 season,NA,SAS,NBA,,68,2,1004,170,373,0.456,1,12,0.083,169,361,0.468,0.457,110,148,0.743,77,162,239,85,22,12,67,141,451
1 season,NA,ORL,NBA,,34,11,682,71,148,0.48,0,1,0,71,147,0.483,0.48,31,39,0.795,38,85,123,35,14,4,29,74,173
1 season,NA,CHI,NBA,,19,14,287,28,72,0.389,0,0,NA,28,72,0.389,0.389,27,30,0.9,19,40,59,26,9,2,25,34,83
1 season,NA,LAL,NBA,,3,0,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,2,0.5,2,3,5,3,2,0,1,3,3
