,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,23,SAS,NBA,,1,3,0,0,1,3,2,2,1,1,2,2,1,0,1,4,4,3.4
Career,,,,,1,3,0,0,1,3,2,2,1,1,2,2,1,0,1,4,4,3.4
