Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,CHI,NBA,SF,41,20,17.9,1.8,5,0.355,0.2,0.8,0.212,1.6,4.1,0.382,0.372,0.5,0.9,0.595,1.4,3,4.5,0.7,0.9,0.8,0.9,2.2,4.2
2004-05,24,SAS,NBA,SF,2,0,7.5,0,1,0,0,0.5,0,0,0.5,0,0,0,0,NA,0,1.5,1.5,0,0.5,0,0.5,0.5,0
2005-06,25,TOT,NBA,SF,36,7,14.6,1.7,4.1,0.409,0.4,1,0.361,1.3,3.1,0.425,0.453,0.5,0.8,0.667,1.1,2.3,3.4,0.4,0.3,0.3,0.8,1.7,4.3
2005-06,25,NJN,NBA,SF,9,0,3.9,0.6,1.1,0.5,0,0,NA,0.6,1.1,0.5,0.5,0.1,0.4,0.25,0,0.8,0.8,0.2,0.2,0,0.4,0.8,1.2
2005-06,25,NOK,NBA,SF,27,7,18.1,2.1,5.1,0.403,0.5,1.3,0.361,1.6,3.8,0.417,0.45,0.6,0.9,0.739,1.5,2.8,4.3,0.4,0.4,0.4,0.9,2,5.3
2006-07,26,NOK,NBA,PF,54,0,13.3,1.7,3.5,0.489,0.2,0.6,0.333,1.5,3,0.519,0.516,0.6,0.7,0.811,1,2.1,3,0.3,0.6,0.3,0.5,1.9,4.2
2007-08,27,TOT,NBA,PF,8,0,7.9,1.1,2.4,0.474,0.1,0.4,0.333,1,2,0.5,0.5,0.3,0.3,1,0.6,1.1,1.8,0.5,0,0.1,0.6,1.4,2.6
2007-08,27,PHO,NBA,PF,6,0,8.8,1.2,2.3,0.5,0.2,0.3,0.5,1,2,0.5,0.536,0,0,NA,0.8,1.3,2.2,0.5,0,0.2,0.3,1.7,2.5
2007-08,27,TOR,NBA,PF,2,0,5,1,2.5,0.4,0,0.5,0,1,2,0.5,0.4,1,1,1,0,0.5,0.5,0.5,0,0,1.5,0.5,3
2008-09,28,TOT,NBA,PF,10,0,5.5,0.4,1.1,0.364,0.1,0.2,0.5,0.3,0.9,0.333,0.409,0,0,NA,0.3,0.5,0.8,0.2,0.1,0,0.2,0.7,0.9
2008-09,28,CHA,NBA,PF,2,0,6.5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0.5,0
2008-09,28,CHI,NBA,PF,8,0,5.3,0.5,1.4,0.364,0.1,0.3,0.5,0.4,1.1,0.333,0.409,0,0,NA,0.4,0.6,1,0.3,0.1,0,0.3,0.8,1.1
Career,NA,,NBA,,151,27,14,1.6,3.8,0.416,0.2,0.7,0.305,1.4,3.1,0.441,0.444,0.5,0.7,0.699,1.1,2.2,3.3,0.4,0.6,0.4,0.7,1.8,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NOK,NBA,,81,7,14.9,1.8,4.1,0.453,0.3,0.8,0.348,1.6,3.2,0.479,0.488,0.6,0.7,0.783,1.1,2.3,3.4,0.4,0.5,0.4,0.6,1.9,4.5
2 seasons,NA,CHI,NBA,,49,20,15.8,1.6,4.4,0.355,0.2,0.7,0.229,1.4,3.7,0.38,0.374,0.4,0.8,0.595,1.3,2.6,3.9,0.6,0.8,0.7,0.8,2,3.7
1 season,NA,NJN,NBA,,9,0,3.9,0.6,1.1,0.5,0,0,NA,0.6,1.1,0.5,0.5,0.1,0.4,0.25,0,0.8,0.8,0.2,0.2,0,0.4,0.8,1.2
1 season,NA,PHO,NBA,,6,0,8.8,1.2,2.3,0.5,0.2,0.3,0.5,1,2,0.5,0.536,0,0,NA,0.8,1.3,2.2,0.5,0,0.2,0.3,1.7,2.5
1 season,NA,CHA,NBA,,2,0,6.5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0.5,0
1 season,NA,SAS,NBA,,2,0,7.5,0,1,0,0,0.5,0,0,0.5,0,0,0,0,NA,0,1.5,1.5,0,0.5,0,0.5,0.5,0
1 season,NA,TOR,NBA,,2,0,5,1,2.5,0.4,0,0.5,0,1,2,0.5,0.4,1,1,1,0,0.5,0.5,0.5,0,0,1.5,0.5,3
