,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1998-99,18,TULANE,25,205,16,46,1,8,9,20,,47,8,10,13,,,42,.348,.125,.450,8.2,1.7,1.9,0.3
1999-00,19,TULANE,31,350,33,68,1,5,20,31,,98,13,15,8,,,87,.485,.200,.645,11.3,2.8,3.2,0.4
2000-01,20,TULANE,30,1018,153,300,29,80,59,87,,242,73,32,58,,,394,.510,.363,.678,33.9,13.1,8.1,2.4
2001-02,21,TULANE,21,500,77,179,16,56,19,25,,136,24,15,20,,,189,.430,.286,.760,23.8,9.0,6.5,1.1
Career,,,107,2073,279,593,47,149,107,163,,523,118,72,99,,,712,.470,.315,.656,19.4,6.7,4.9,1.1
